,draw,draw,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain
,diameter,temperature,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4
26,0.0485384093473022,1372.6068154990046,273425.7891389423,160411.76372024222,267095.10836941394,124134.62171351058,171933.92945245706,100267.08896158819,165718.96245492008,85680.16503701331,98778.2812313001,66448.89417775755,52817.53945901945,35368.579845316075,48850.22780375232,19754.4645425497,6722.512357188444,4110.600590202003,5637.069600551293,3017.461495700155,2802.1486543080205,1914.2416598332231,2526.4300087426814,1507.7449582832724,1145.8748563524273,888.4627815657575,447.11425399925093,326.6651495539036,400.95535731863947,155.90581760053777,1372.6068154990046,1355.5286002857022,1340.733577448848,1322.0725981227808,1306.3824154605895,1282.3860352974436,1261.5368475875712,1235.0218768437326,1213.8165284303266,1184.2120356172195,1159.7029113603062,1168.4654567375533,1177.9874270019498,1191.475167542195,1375.6438472069267,1361.4859718257635,1350.4985120345243,1332.608858195427,1317.205991362217,1292.0981358459824,1278.6982952226022,1249.5453257724662,1226.2225018026254,1197.594312424526,1170.5993285705176,1179.7943481287064,1193.2979343203215,1200.2161493757844,0.9169605259954373,1.018438791395864,0.7852245419077607,0.9392461413952877,1.005862556438313,0.9652106596763437,0.8305261177871462,0.9931121604443752,0.9630297766154021,1.0845225570252994,0.904776392959475,1.0348284177158689,0.9783549822732179,0.9699132708727097,0.005575722786828492,0.003312201984574602,0.004625544932842352,0.0023431204019831583,0.0026006741595851804,0.0015490811032720284,0.0019363729139041724,0.0010829243799858157,0.0010432779645694968,0.0007124001837878932,0.0005522029934985383,0.0004028959476049331,0.00048151843193873327,0.000249498278546212,0.3699194599829278,0.49380994162282565,0.5893261053915566,0.6383838957155453,0.5637405092049561,0.4998876361625196,0.6616496580252165,0.5890969777671456,0.4434303083895396,0.46176084827118247,0.33588220654078066,0.37137887691906357,0.43112694082103364,0.31321379389743753
27,0.050559769556481435,1366.9596453192157,304198.73291097046,176134.4237550126,278474.4363839918,126023.4883796648,174269.42013268868,101085.40528344824,166812.97055548563,86107.49563481829,99228.7424937228,66683.63953741963,52983.2728645253,35467.03248891014,48973.70777018512,19800.658496263408,7698.036184993772,4689.878357257905,5978.611671046199,3069.76597934539,2852.3375239141383,1932.049573164209,2546.760982817769,1516.0640920477579,1152.1660807240175,892.018371075024,448.76314932333213,327.6972998923883,402.1224607167439,156.3098200505313,1366.9596453192157,1351.1948216723215,1337.16738195183,1319.0734430720247,1303.7812530828635,1280.1801353829806,1259.6157661940288,1233.4607440670404,1212.4967590259776,1183.1189939363696,1158.7837212603586,1167.587418121681,1177.147199955568,1190.6765927817887,1370.7598168230393,1357.7499794894975,1347.16380884762,1329.773258010877,1314.7429116817777,1289.986583963636,1276.895381178772,1248.0666440228872,1224.96725249687,1196.556488466939,1169.715061610936,1178.9492521003788,1192.4946144270498,1199.4387277428516,0.9634751155067979,1.0442016978553934,0.7873923601139404,0.9432098812768823,1.006670139960345,0.9662136791883497,0.8306345187113188,0.9936287750959742,0.963189375009766,1.0848168136381513,0.9048926631666209,1.0349594486735125,0.9783765011941082,0.969999064211523,0.006102337012252959,0.003604808161927155,0.004735725074550957,0.002358521168272056,0.002613128047153424,0.001551840713388645,0.0019382540632588755,0.0010835880665488779,0.0010440064281759356,0.0007127117086433397,0.0005524648688130957,0.00040301636801426085,0.0004815987888265527,0.0002495283432439416,0.41189848266140366,0.532868460942741,0.5913104922081888,0.6413495825264715,0.5645766666205242,0.5005553374531466,0.6615079086302892,0.5892282877343626,0.4434832568229891,0.4618709296064393,0.33596299647463584,0.37146229137250847,0.4310830922143563,0.31323651136442937
28,0.049935486577787375,1384.4978311969385,282152.5950536284,164354.84230902386,264754.2782830395,121113.99845761254,168142.9200094045,98132.79177725405,162656.29087396766,84311.73294655321,97336.54615911117,65662.80805204326,52259.71526572167,35030.19201214694,48422.501434536694,19593.369457854413,7045.048113868711,4312.289880031245,5628.928582366858,2939.0741098990384,2736.005227396589,1869.8193728507838,2474.4391473259097,1481.5500341472919,1126.3159369407704,876.6778973821608,441.6192505894928,323.13167195061544,396.9296934159108,154.49832748399936,1384.4978311969385,1367.119864407674,1351.621916939984,1331.8223751171154,1315.1137781727018,1289.9395558321398,1268.1780714890913,1240.4587631981553,1218.4270630940075,1188.04023353876,1162.9254782696532,1171.5479113383426,1180.9393381927434,1194.2819030853461,1387.7128618826132,1373.0791923143859,1361.0867574387864,1342.0400163616819,1325.6210737567103,1299.39151348942,1284.9729154052256,1254.711633021186,1230.620724662499,1201.2362557411334,1173.7037342403482,1182.7634640752171,1196.1214276600886,1202.9490991750083,0.9496736249483276,1.035160209773829,0.7868143351774521,0.940064416779309,1.0061026368946455,0.9644051974450064,0.830606018605822,0.9919191024944858,0.9626537769598719,1.0836705425005615,0.9044209759149416,1.0344072232672286,0.9782866026452038,0.9696187494802363,0.005946796255620495,0.003515689501603858,0.004700014122397,0.002349509510213866,0.002604261642872963,0.0015483182348706884,0.0019354555139660117,0.0010817682334808808,0.0010416380749213947,0.0007115724524775388,0.0005514401266739331,0.000402521185654217,0.00048126110152279394,0.0002493970782887539,0.40077345837915973,0.5216302845941546,0.5928596416987482,0.6404385258992001,0.5651978810961933,0.5000718602817197,0.6627893617944844,0.5890818433006363,0.44348213741413295,0.46152499774113387,0.33567609757050715,0.37112871357635624,0.4312880557891254,0.3131394993306906
29,0.051102400936931754,1377.1119879911053,303167.8743561143,174899.86574151478,273616.7230128621,123281.62493997162,170843.2703314355,99299.96181286818,164276.29852565425,84992.44570406119,98053.68974391907,66046.66848286909,52531.49341780991,35193.76468955513,48628.75340074055,19670.88910647546,7701.2951428099395,4688.391852320966,5878.774202819075,2997.5648307137053,2789.748466360022,1894.6366879782736,2503.1416219710754,1494.670663782207,1136.154203429872,882.453323140352,444.30453911422217,324.8411926484773,398.87249300128866,155.1755750856802,1377.1119879911053,1360.7779862687341,1346.0216564732393,1326.9505347677728,1310.813199331031,1286.2532848563326,1264.9515427696372,1237.827402352751,1216.1993110982023,1186.1933021029392,1161.3718149685633,1170.0623451155286,1179.5168600768118,1192.9293932111339,1380.857952667324,1367.1657164842097,1355.733117007159,1337.3716879206286,1321.505844633678,1295.843866505497,1281.9318623771996,1252.2136226556345,1228.497539996462,1199.4800822682244,1172.2075600716291,1181.3326805519946,1194.7608267100525,1201.6320986951184,0.9763404268858955,1.0495665337003823,0.7879343324895616,0.9426990085508753,1.0066173375286334,0.9653426238854682,0.830661754105821,0.9926147209423292,0.9628709823005541,1.0841141504674168,0.9046014881108058,1.0346164329310787,0.9783206586966472,0.969761269372072,0.006251753112658877,0.003679447133501541,0.00476031679137871,0.0023588481512890795,0.0026122543739814613,0.0015505038408471312,0.0019370510302622163,0.0010825589573165912,0.001042607455358044,0.00071202183204902,0.0005518362348166662,0.0004027099822083054,0.00048138907353390784,0.00024944640463640393,0.42472418505418574,0.542685097620855,0.5932483500818543,0.6420088035925586,0.5654038847664704,0.5004999828035099,0.6623763994206268,0.5891795560373022,0.44350570948897144,0.46166804606926937,0.33578994756049185,0.3712567861432735,0.43121194948364655,0.3131760534615703
30,0.05009213527391916,1394.3701560225152,276551.1166307505,161121.21707587043,259099.43408773412,118516.31173523398,164889.25928835222,96480.34086310101,160310.42841698637,83283.69467313742,96253.22783946888,65074.22274202748,51842.00055267001,34776.935264229294,48102.1246587011,19472.73257406559,6898.698828391262,4229.68550969531,5499.193326945649,2870.574936162706,2676.0046438768495,1835.203145872706,2434.0942970251335,1461.8489981319563,1111.60380491138,867.8562127843318,437.50853489317467,320.48979146406975,393.9174010014488,153.4455877690382,1394.3701560225152,1376.2861431330166,1360.0292094139209,1339.269264422305,1321.7479362709482,1295.657528625521,1273.1966299746275,1244.5605984890772,1221.9038152578948,1190.9256816405998,1165.354621534432,1173.8718722127476,1183.165408806205,1196.3989170375862,1397.4198895031905,1382.0243794020366,1369.2168739122137,1349.2250228334356,1332.0027315251955,1304.909438255316,1289.7136296472584,1258.6102980031264,1233.9378178990864,1203.9820817268635,1176.044265783883,1185.002520097546,1198.2510838720914,1205.0108179958804,0.9536269572654434,1.0362669135766336,0.7870052912757187,0.939112122976682,1.0059473860628219,0.9635274561439838,0.8306196083372184,0.9909712767895361,0.9623563039343193,1.08301959557835,0.9041509932759072,1.0340889020218027,0.9782346198469913,0.9693995125527985,0.005992982960891887,0.003537697254399968,0.004706410568512862,0.0023478068578026445,0.002601887831310177,0.0015468042610978351,0.00193418905669042,0.0010807899166549425,0.0010403274676122082,0.0007109310688409018,0.0005508570228895108,0.00040223680729229203,0.00048106633867518744,0.0002493195319056188,0.405261042437463,0.5247555321640732,0.5943112471085368,0.6406274964042058,0.565790112374983,0.49993693146469653,0.6635680526307015,0.5890253920594184,0.44349307690324724,0.46133379161329496,0.3355141311055424,0.37093715089379803,0.43140542191954767,0.31308312069811733
31,0.05015052858427758,1375.5383643977614,291902.10471830633,169624.1027331848,271304.21510007733,123579.50965244192,171221.62852304554,99635.34103624418,164776.15456226317,85230.59901569324,98304.61534740296,66185.987113869,52630.57599328601,35254.33514084995,48705.5107092889,19699.85795657914,7328.863584469851,4476.382205251184,5792.6033737887965,3004.5604805349153,2794.050591868779,1901.4377099802155,2511.2122770065785,1499.1974904421384,1139.5191733140425,884.5343113418201,445.27743645228827,325.47300451739693,399.594163234862,155.42865417440075,1375.5383643977614,1358.9440159568767,1344.1826326316072,1325.2554043099876,1309.2739964897835,1284.9102731757662,1263.7659039245568,1236.853473986103,1215.3721987211761,1185.5056335212366,1160.7925821326626,1169.5080754360804,1178.9859735510354,1192.4245884436136,1379.0155024133282,1365.1818927429067,1353.9138608543738,1335.716696925844,1320.0121925730857,1294.5430034696192,1280.8090085612025,1251.2872356743214,1227.7077641728972,1198.8255017207982,1171.6493498864972,1180.7987025711989,1194.2530113381652,1201.140562335643,0.9543398678908123,1.0385225394235482,0.7870057465283412,0.9414967313724055,1.0063585518472227,0.9652978490279079,0.8306148671598316,0.9927872631185677,0.9629260360478951,1.0842556389176439,0.9046620869369809,1.034689884732566,0.978332552369633,0.9698139157131233,0.005998890553038241,0.0035466114002437447,0.004712904798629587,0.002353409844164382,0.002608234845476433,0.0015500170457593532,0.001936818085594774,0.0010826860429260891,0.0010428400843178413,0.0007121529488438616,0.0005519633105089635,0.00040277441938125504,0.0004814338969481741,0.0002494643743210559,0.40428049935869903,0.5254935417087545,0.5919654039588041,0.6407587821064621,0.5648325778866796,0.500289618860373,0.662124837840424,0.5891511036619093,0.44347978842718017,0.4617002567017789,0.335821941327393,0.3712991061482386,0.4311825300971489,0.31318912056915493
32,0.05204064317662082,1364.9250367234697,325585.7361680409,186746.59665023492,285225.8617075577,126815.12347063482,175263.2412925304,101337.02764293857,167126.7992434094,86211.168334996,99338.06606808618,66736.89282046662,53020.52266515258,35488.4379961579,49000.225139580514,19810.49250683907,8396.925097867581,5095.498699124076,6191.758913499868,3092.1247645195417,2875.4441858098485,1937.727921313042,2553.124484788291,1518.1255330057334,1153.7513943763506,892.8367291678857,449.13889520141703,327.9229031158563,402.3744154234283,156.3958905413282,1364.9250367234697,1349.8873957978735,1336.2277846093727,1318.346171742398,1303.1797881644595,1279.6874243294365,1259.1940538250815,1233.1231237267375,1212.213319854758,1182.885809086164,1158.5883567193723,1167.4011789297067,1176.9691536462765,1190.5074308922965,1369.2626063465354,1356.8093306427074,1346.3264772785476,1329.10813570475,1314.189550513435,1289.52151610374,1276.5037975950165,1247.7483747899482,1224.698883905246,1196.335700273889,1169.5274822187694,1178.7701619206982,1192.3244343680237,1199.2740663804618,0.9979708951674578,1.0618998193617806,0.7888018799515915,0.9456808699028681,1.0071646249303405,0.9667175073598426,0.8307049791029935,0.9938033320411407,0.9632421065347716,1.0848974327513226,0.9049224440145589,1.0349907691088955,0.9783816374041543,0.9700179959057678,0.006496688158030523,0.0038123401930097267,0.004810454693114097,0.002368310711490783,0.0026209068459331643,0.001553377047021944,0.0019392577166945674,0.0010838528102362726,0.001044256759873094,0.0007128048181427081,0.0005525360326099182,0.00040304645535992284,0.00048161803408834587,0.00024953511592565433,0.443701999342324,0.559157951572981,0.5925804698163764,0.6433100565999288,0.565210422376672,0.500968606089213,0.6615454855064412,0.589301584193916,0.44351910407611833,0.46190951085306836,0.33598771767369323,0.3714839399072311,0.4310740738804905,0.31324178021137133
33,0.04954313016721269,1371.6905602239763,287104.5311507655,167407.39054317112,271567.5034379645,124551.2096772951,172440.07603895006,100343.63786126256,165795.05784535012,85688.30692873472,98786.89854242059,66449.162541246,52817.367209574346,35367.65040197088,48848.70032104585,19753.77550614653,7159.106102273321,4374.029231688802,5778.43477594159,3029.67721924776,2814.9177228858402,1916.157990469917,2528.45207039667,1507.9570708973063,1146.062383913474,888.4805876588784,447.1183681809021,326.65673310521817,400.9424792528415,155.8998657981039,1371.6905602239763,1355.1305022141062,1340.577595574397,1322.0169084315507,1306.369216799211,1282.3942203580582,1261.5523051889797,1235.039997338834,1213.8338599941285,1184.227860010002,1159.7167532673159,1168.4791068727902,1178.0006796130374,1191.4878383386103,1375.0617012658527,1361.3394874625596,1350.4033296933148,1332.5821507030137,1317.211409786724,1292.113423771623,1278.7176473960076,1249.5642544512427,1226.240410958387,1197.6100588723607,1170.6130720650526,1179.8076792384352,1193.3106805955467,1200.228504675456,0.9401816116273056,1.0313589868915187,0.7863575423839445,0.9410251622372884,1.0062383702707867,0.9655339607088346,0.8305822811006291,0.9931801828336916,0.9630499212564874,1.0845394863186473,0.9047807327877565,1.0348307285611908,0.9783554368492139,0.9699125269327377,0.005837338481546223,0.003459665843325151,0.004681432944143684,0.0023504774595766533,0.002606402329596199,0.0015501592342588022,0.0019370544513858962,0.0010830595692939223,0.0010433792917201555,0.000712427541993071,0.0005522174930606995,0.000402899604727325,0.00048151995404649813,0.00024949825295933557,0.3909691471704145,0.5138803383657845,0.5906800021577739,0.6399085433805392,0.564285890968632,0.5001954345363303,0.6617339837233913,0.5891507071979124,0.44345933943478877,0.4617776257128245,0.33589028589962,0.37138257045395234,0.4311285566095685,0.3132140127165252
34,0.04983582448555309,1381.6108938104596,283128.01804193394,164971.95205910073,266236.3260885028,121877.74236435952,169098.44877619084,98626.26542704042,163357.8399369203,84619.81491354115,97661.09371462575,65838.99565358144,52384.663580021595,35105.87421062813,48518.15005280559,19629.388460831142,7066.297427163187,4323.624735936048,5661.019138193685,2959.1799097839717,2753.4968302208426,1880.151460435604,2486.490755093285,1487.4565317060456,1130.7280400100972,879.3205115992444,442.85017545803845,323.92174974783615,397.8296064638335,154.8129299221882,1381.6108938104596,1364.4144430226079,1349.1293802961463,1329.6098407061645,1313.1408576804267,1288.237847241066,1266.6841319866555,1239.237502031823,1217.3920816799803,1187.1814435240358,1162.2027899717614,1170.8566326134635,1180.2772829245953,1193.6523482009666,1384.85796568108,1370.4278095276702,1358.6745909761817,1339.9049496068997,1323.7230052718323,1297.7495462541692,1283.5620396113109,1253.551186758868,1229.6334715383418,1200.4192126792764,1173.0075172133777,1182.0975394039513,1195.488103835461,1202.336044405351,0.9472730194902993,1.03417430817838,0.786701756632686,0.940263105417299,1.0061296112261635,0.9646544652480356,0.8306000701889513,0.9922005749895502,0.9627422668603123,1.0838648126664834,0.9045014635234356,1.0345020393905902,0.9783019893539505,0.9696846472850135,0.005919131260507805,0.00350152053227515,0.004695287006273754,0.0023496594332152163,0.002604688411991211,0.0015487199506757849,0.0019358061148010283,0.0010820557807230476,0.0010420266726860663,0.000711763541689427,0.0005516139510308826,0.00040260586564180016,0.0004813190365489727,0.00024941975420951143,0.3983186434216067,0.5196881889692867,0.5923600062986327,0.6403062326524636,0.5649892887884304,0.5000965828431921,0.6625522439020542,0.5890966038442393,0.44347676902249206,0.46158131229836286,0.33572386487119393,0.3711854799888668,0.43125217916701425,0.31315616072299707
35,0.05176810966112269,1376.8016774551697,311799.24082158966,179298.67853316283,276215.64631582797,123466.47245427279,171072.8741766893,99311.314956636,164274.56287770128,84977.55098484458,98038.03583540033,66035.73642475659,52523.55307199674,35188.502288324264,48621.913213736465,19668.24680313119,7985.906554174058,4858.560391131258,5963.529174749563,3003.049183295664,2795.9742206285564,1895.0460604227271,2503.511247465744,1494.4159773340723,1135.9801453097725,882.2968892381351,444.2294698617652,324.78694260067067,398.8089582132021,155.15253114807007,1376.8016774551697,1360.7366393197196,1346.091253102981,1327.0586508454758,1310.929828885018,1286.3648556568135,1265.0540469219993,1237.9141951162424,1216.2739033400937,1186.255935076915,1161.4247530344514,1170.113205133613,1179.565666115838,1192.975842167888,1380.7655385080122,1367.267150809292,1355.8304840839544,1337.4909446011022,1321.628170442263,1295.955605156678,1282.031304893339,1252.2970347021987,1228.5694539276283,1199.5400494122164,1172.2587843477438,1181.3817751618897,1194.807556187542,1201.6773379023698,0.9920311404396365,1.0575574535248937,0.7885641268715117,0.9437201770902787,1.006826619600163,0.9655098054792677,0.8306937188730301,0.9926351835105809,0.9628766997680654,1.084111436386456,0.9045988887781281,1.034611825060139,0.9783199715928149,0.9697566727426481,0.0064301807100168844,0.0037734518346619846,0.004794060721579988,0.002363025322732555,0.0026155371722177225,0.001551086022498773,0.0019374141532831186,0.0010826169437092978,0.0010426399252106797,0.0007120251611849689,0.0005518334748074643,0.0004027067572621341,0.00048138633220741044,0.0002494449657323617,0.4393637614872702,0.5545812446130067,0.5939049320846095,0.6428767284867157,0.565722740642005,0.5006718808672131,0.6624390899990849,0.5892088331464148,0.443522505739652,0.46167397024524087,0.33579154316996623,0.37125535542784427,0.43121522088640724,0.3131751369686731
36,0.04853424411615165,1375.1199233019177,271504.5051881895,159335.92097809698,265470.54816692485,123441.48478820705,171068.83579951123,99834.00171610086,165106.96639570748,85413.55313348299,98497.3486094041,66297.02709664684,52709.864977310775,35303.53232585661,48768.15313447567,19723.599355438208,6669.844542663704,4080.417643464145,5598.489029582969,2999.098457869759,2786.023147172361,1905.1361222910957,2515.840127741872,1502.6241058423254,1142.0401916439962,886.1809052051343,446.05103592655183,325.9851528883556,400.18193288783834,155.63603043686115,1375.1199233019177,1357.8493168565597,1342.859757901825,1323.9555408010808,1308.059620802789,1283.832662592761,1262.8070142818772,1236.0608141500286,1214.6972594791105,1184.943185342812,1160.3183711105637,1169.0539613127075,1178.5508792156456,1192.0108237088912,1378.1040455754458,1363.74262372827,1352.551059204493,1334.4226814634314,1318.8172824347878,1293.4926234100924,1279.8967366747827,1250.5318173109554,1227.0621159218183,1198.2895440325885,1171.192011847908,1180.3610741100351,1193.8367795982006,1200.7376706660434,0.916944409622613,1.0181945760335498,0.7852312420645157,0.9389361722246561,1.005809119737959,0.9649698744869296,0.8305266502803598,0.9928636416117664,0.9629518328255541,1.084353383058773,0.9047065600306874,1.034746433955663,0.978341630676402,0.9698566504291911,0.005575840910029907,0.003311601243540924,0.004624942409729725,0.002342414328558623,0.002599858393273643,0.0015486486740946496,0.0019360158883276143,0.0010826652401281945,0.0010429343308229538,0.0007122329882109768,0.0005520517104039282,0.00040282256065946476,0.0004814682996481091,0.00024947874853665754,0.37010966223020914,0.49378227043507045,0.5896462995138033,0.6383786864143673,0.5638767540269164,0.4998418446886909,0.661847515037931,0.5890798147877466,0.4434327291823674,0.4617108060284771,0.3358401698565446,0.37132953742183367,0.4311575212435655,0.3131993614384485
37,0.05116597589477231,1384.692216424855,297737.76679996325,171865.48568589977,268900.88596091047,121234.38214494142,168284.53307646664,98017.78552903264,162460.1147592696,84200.21874289891,97219.05525636986,65594.59134320657,52210.9643267015,34999.82400147451,48383.755234893164,19578.6628357963,7551.83902165296,4604.018283359552,5767.191087467154,2943.4117714500767,2742.137926144887,1867.7240158828474,2471.7839086737117,1479.4691309054056,1124.7893748735264,875.6688338678804,441.14497376159784,322.81602487763666,396.56675284679324,154.36996303055835,1384.692216424855,1367.7877920553185,1352.4358133535793,1332.6287922467925,1315.869675872233,1290.6111473002027,1268.7759410669569,1240.9529713510399,1218.8478658394467,1188.3908229257988,1163.2210293479102,1171.8310476077322,1181.2107031804073,1194.5400295098111,1388.2840802066064,1373.9836297283498,1361.928857178258,1342.8450701150775,1326.3664887456657,1300.0469716597297,1285.5424074495372,1255.1830104420128,1231.0235433780038,1201.5705322261845,1173.9888904811874,1183.0364171683607,1196.3810999319398,1203.2004879885205,0.9781209063384878,1.049665692566733,0.7880113432439332,0.9418383378421517,1.0064780491703513,0.9646386740875313,0.8306660711873929,0.9918786450915753,0.9626398843618333,1.083612162675266,0.9043940696604783,1.0343726805266331,0.9782810737309683,0.9695923934784216,0.006272831333019075,0.0036880844411993343,0.004761965571905855,0.002357040767678675,0.002610039285460948,0.0015492655914413156,0.0019360162443389825,0.0010817941953395538,0.0010415898142173475,0.0007115259455304661,0.0005513872269334716,0.0004024919496734317,0.00048124010329196626,0.0002493882374363924,0.42709540841573435,0.5439679402088227,0.5943064122515713,0.6420552714734541,0.5658408021069591,0.5003775276565883,0.6629687897110638,0.589130999083012,0.44351373018069457,0.46152013368941625,0.33566568240032113,0.37111035941428955,0.43130359840438487,0.3131332452755269
38,0.05108860886329291,1388.518637386912,293695.18143128307,169673.08699861384,266168.2512803257,120199.72638596903,166990.85264341434,97385.15325092705,161565.9819596977,83812.14033038604,96810.27024661469,65373.299106715116,52054.09521062552,34904.892042801344,48263.776572927,19533.464703775626,7433.523369874498,4535.570193935425,5698.972091625049,2915.97199730993,2717.8049715073794,1854.4293080271475,2456.3047257856338,1472.0217769075327,1119.225380441671,872.3490221313568,439.59977066517314,321.82528002243805,395.4383455913323,153.97585411942484,1388.518637386912,1371.2837151529397,1355.6163861053649,1335.4353637892389,1318.3648928825573,1292.7587393213194,1270.659273111541,1242.4908775973036,1220.1505654963905,1189.4711993758156,1164.1299530472218,1172.700501665091,1182.043469154398,1195.3319845888352,1391.9998090140812,1377.3625135860536,1364.997277950296,1345.5491013132012,1328.7642394046452,1302.1183004837542,1287.3206115203918,1256.6443827664875,1232.2661639356074,1202.5984657326037,1174.8645723966113,1183.8740619662785,1197.1778071786919,1203.9717251278214,0.9764338954506562,1.048405904818146,0.7879455988241282,0.9412501913391821,1.0063747405530932,0.9642656674409533,0.8306631862199072,0.9915129389717802,0.9625250870428071,1.0833653307585709,0.9042922689207188,1.0342532354272571,0.9782616989185103,0.9695098327914373,0.006254142907680331,0.003676913544068332,0.0047572375256409475,0.0023554722712493758,0.0026084178843136085,0.0015485613535477654,0.001935449634124164,0.0010814084054477883,0.0010410835050863184,0.0007112811358566777,0.0005511664667984257,0.00040238500505441777,0.000481167115710467,0.00024935799155716127,0.4258659862832381,0.542633205327723,0.5947140166413024,0.6419368668401444,0.566001861411249,0.5002893500071496,0.6632506747205168,0.5891026032234622,0.4435150101375642,0.46144641549040294,0.3356043393953639,0.37103846177271904,0.43134846889460193,0.3131117405529391
39,0.04816605665761534,1375.357342552957,266626.47804191336,156800.56147108076,263863.2278910424,123312.4240757311,170914.88752467744,99823.94454379125,165105.3146978078,85422.43330895799,98506.7003186024,66303.77229175443,52714.7881495466,35306.82490404102,48772.44503141761,19725.257360568405,6515.238674303412,3985.2438302842043,5547.4809723695835,2995.204613066384,2781.892350455279,1904.8053785151785,2515.541113183339,1502.7731415823148,1142.1409579503909,886.276937647349,446.0974019580582,326.0190675358786,400.2217886836451,155.6504943326306,1375.357342552957,1357.90022726299,1342.8242282943818,1323.8920942713326,1307.9889720023555,1283.7642068715786,1262.7437108879278,1236.0069258534159,1214.6508146859114,1184.9040734312746,1160.2852440017582,1169.0221244032016,1178.5203258944382,1191.9817493170622,1378.2228379669275,1363.7014870603016,1352.4951227280858,1334.3511643774507,1318.742432158057,1293.4237748730227,1279.8351685736047,1250.479982211149,1227.0173037772936,1198.2520823603502,1171.15995036826,1180.3303427988756,1193.8075322018572,1200.7093556169862,0.9084054682871261,1.0133255631452431,0.7847856068302134,0.9382693379532907,1.0056651886851937,0.9648561742212941,0.8305048996040955,0.992848638542111,0.9629475785753517,1.0843544913734235,0.9047080397401439,1.0347492453968654,0.978342059518464,0.9698594874929319,0.005480454381041065,0.0032564166143701184,0.004603687701011852,0.0023396014483241124,0.0025976967665083898,0.0015482504569937592,0.001935769222614435,0.0010826247489568867,0.0010429107778101513,0.0007122299833880255,0.0005520529495677673,0.0004028244651206478,0.0004814699776658242,0.0002494796391561337,0.36239217921287203,0.4860987888877748,0.5890655079689566,0.6377868926566286,0.5636573334123381,0.49972460688644044,0.6618059402424814,0.5890598438019762,0.4434214328505708,0.46170659883636594,0.33583895845370737,0.3713303447995884,0.43115552801108653,0.3131999284830866
40,0.0493963527321333,1374.8706208843953,282740.1466103774,165073.80193745528,268947.0541797296,123650.08928836106,171316.82926045443,99807.4792912173,165041.83770864212,85363.81189207833,98444.95723918897,66264.94581566611,52686.80894037278,35288.89469303533,48749.37700718531,19716.439217095176,7029.603057214561,4298.379422282139,5710.917148519409,3005.638693332424,2793.481900979364,1904.8421224059011,2515.3156311506154,1501.7166023439063,1141.3850030400563,885.7107378398607,445.82840374852515,325.8332727526511,400.00633182112443,155.57351266837432,1374.8706208843953,1358.0033208675823,1343.1792769687604,1324.3093204289653,1308.4059802803768,1284.1480997435565,1263.0910375005349,1236.2977832654722,1214.899815631876,1185.112550271903,1160.461373818433,1169.191061465507,1178.6823057747818,1192.135833117132,1378.1274281316096,1364.0972983458776,1352.907010105719,1334.7865164352627,1319.16554859137,1293.803049513836,1280.1688260890576,1250.7583186928073,1227.2564152431735,1198.4511985253798,1171.3300834162756,1180.4932663100296,1193.9625339895576,1200.8594009384028,0.9368995759434724,1.0292634081907348,0.7862106193185447,0.9403966060106267,1.0061218945187604,0.9651960243465195,0.8305750555013356,0.9928690687897095,0.9629525251718025,1.0843319027052856,0.9046954233700722,1.0347309735142198,0.9783391813089329,0.9698439636925331,0.005800515942628945,0.0034383726064370957,0.0046729521168485735,0.0023485905313039004,0.0026046034849883746,0.001549484175012755,0.0019365248830286424,0.0010827261360200138,0.0010429480837573423,0.0007122208735066621,0.0005520319545468152,0.0004028100831857438,0.00048145894021319515,0.00024947457131445285,0.38824767680924593,0.5110942518904538,0.5908976619822273,0.6396896193328626,0.5643772955831128,0.5000969693729528,0.6619622231200994,0.5891222932131973,0.44345814628041536,0.46171454718857746,0.33583815393356253,0.3713222079363609,0.43116541831856325,0.31319648019202034
