,draw,draw,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain
,diameter,temperature,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4
0,0.05,1373.15,304235.03874333017,170386.2994571787,273661.6152125258,119711.85188381432,166538.7838450358,96959.45775787259,168252.26086569083,83600.41154617757,93277.86195167465,64182.87007580475,49675.38861366621,33837.83570581263,48499.52095505261,19502.41123548816,7624.934313404225,4574.47394173313,5776.804568159607,2946.8984508604613,2639.0742888338286,1858.3779074939712,2577.3846235387336,1500.8092431946404,1038.237152684514,856.0482777038776,406.1916596890765,308.42627407103237,393.1704961232061,154.88316150281355,1373.15,1356.6927220509149,1341.9707661500843,1322.8607448004452,1306.5428549949102,1281.5646008666067,1260.1316882884973,1232.6349945723132,1211.0797212680316,1180.6469755518924,1156.343177150756,1165.0711516951735,1174.3050381764585,1188.8898843738261,1377.2669763106321,1363.048789085541,1352.992997388263,1333.5261027993486,1318.1156583455804,1291.3022294582922,1279.7211731902335,1247.6041014178102,1224.062337527104,1194.1319183876526,1167.2362621814361,1176.1032576719717,1190.751825376186,1197.63721342227,0.9646987971271851,1.0073967111829523,0.7918908123447651,0.8927795727934966,1.0006398951927462,0.9220079321089372,0.8401039602767646,0.932749909527815,0.9473915878726238,1.0366617388879689,0.8839308719878365,1.0033565405509375,0.9771120585002064,0.9400540822537587,0.006178263181809662,0.003529674223223908,0.004691555936719487,0.0022583510712394115,0.0025115195561483637,0.0014878490199220298,0.0019167107857011973,0.001037110663455548,0.000980455517510273,0.0006787137828099739,0.000517793797346476,0.0003831765224251247,0.00047162601000198204,0.00024378039680877114,0.4467009643879793,0.5323492630805383,0.6510711967907328,0.6465201218053735,0.5958869967317574,0.4986773690941593,0.7276207242153243,0.5954913950681268,0.4578195715580446,0.45878096623307213,0.33417365507062546,0.3596378334786972,0.45562714952807615,0.3102328990756083
1,0.050390498175209214,1374.3510020347323,308836.33514631557,172268.65718196807,274091.8482336261,119398.08585972384,166121.9361014006,96734.02338043707,167903.28743753498,83457.88962968801,93142.06991601305,64105.18364055002,49624.57085428508,33804.860810892365,48454.047139150505,19485.183562341626,7774.470073151555,4656.327408831571,5799.213023499032,2938.8120886797255,2632.091605864533,1853.6381565224358,2571.4707310501035,1497.9697621595933,1036.547842073601,854.8930948545448,405.72775568464436,308.0916756533127,392.75678977922263,154.7308245693717,1374.3510020347323,1357.9636718568254,1343.197931107062,1323.963915718489,1307.530996199828,1282.415729262777,1260.88035670717,1233.2397427105961,1211.591915393707,1181.0723783374679,1156.7021696701145,1165.4155330125006,1174.6360298773102,1189.2029193779829,1378.5891577642774,1364.3586456830903,1354.1939051081658,1334.5928200927667,1319.063593380063,1292.1237860595709,1280.4186897273012,1248.177433972055,1224.5500325899302,1194.5371840662485,1167.583058540745,1176.4361624025112,1191.066713455512,1197.9421619039024,0.9742355890777481,1.01140542457206,0.7921651315646329,0.8929401910120013,1.0006873705202128,0.9220260014219931,0.84010401407267,0.9327484382011493,0.9473880777458278,1.0366582615667843,0.8839284486905699,1.0033542407219467,0.9771095157638844,0.9400523764718228,0.00628601996753928,0.003582630942781343,0.004708374824785289,0.002259402235676509,0.002512027061385317,0.001487925653959316,0.0019167063148201155,0.0010370953164874552,0.000980431660464368,0.0006786993883684691,0.0005177825306393645,0.000383169978758009,0.0004716170187066201,0.00024377678727837462,0.4563621825965249,0.5388683448241879,0.6517452823395667,0.6467777885559624,0.5959802746622959,0.49870715119653597,0.7276289584673961,0.5954907876740723,0.4578181576622104,0.4587777980013029,0.33417178444945234,0.35963538357341523,0.4556261142734013,0.31023116394745337
2,0.050771952875073405,1379.9978633964784,308874.35725513875,172089.99107486926,271588.04694562894,117984.95501223831,164345.20111840448,95829.12807956219,166524.59927555252,82899.81260855818,92611.16292375383,63801.945351210685,49426.25663104588,33676.07678770662,48276.677127670926,19417.97841121193,7797.986150097142,4673.968122239062,5752.244203573277,2900.768700146847,2601.1764323342454,1834.4660636112503,2547.9428922290276,1486.8383733455946,1029.9373972180856,850.3837005724071,403.9174339261833,306.78521879114163,391.1435291918314,154.13670418734267,1379.9978633964784,1363.2905349662155,1348.132619174372,1328.3221562566835,1311.4155058611852,1285.7536333191872,1263.8126889117764,1235.6064040205447,1213.5954656285583,1182.7357234568633,1158.1054342783486,1166.7617360643503,1175.9299071401663,1190.4267168314695,1384.2192548722196,1369.6071755349665,1358.9462968191754,1338.7938356039995,1322.7825427485366,1295.3438066343028,1283.1499955791971,1250.4212364950295,1226.4578540282755,1196.1219269024639,1168.9387305461191,1177.737539718175,1192.297775653974,1199.134411880479,0.9835498271053333,1.0152429634943299,0.7924065714202402,0.8930767093445888,1.0007149608494514,0.9220307600347788,0.8400878405544451,0.932734946136046,0.9473716433574636,1.0366431155012745,0.8839186001427259,1.003345060564255,0.9770995486676145,0.9400456985085742,0.006391320803563943,0.0036337331235317396,0.004724084585881221,0.002260241519004672,0.0025122941499586926,0.0014878895481025083,0.0019165395179925968,0.0010370096682051414,0.0009803262580417135,0.0006786399803246836,0.0005177371482687634,0.0003831440969689362,0.00047158176266871475,0.0002437626672335943,0.46582461281958737,0.5455986440456922,0.6523654927704354,0.6470027405521667,0.5960583215979456,0.4987222890904432,0.7276281660827374,0.595477515749494,0.4578080975764534,0.45876336544397966,0.334163756019207,0.35962549886587486,0.45562201682079023,0.31022436558208
3,0.051324576805242605,1362.3491940222875,332306.48204165854,183734.46856876704,284936.1679602357,122401.87860294199,169769.4449053833,98523.04427297489,170595.8817376717,84539.08035612263,94168.38359922949,64690.13765810634,50006.79781400371,34052.45788958235,48795.43583913448,19614.458977971848,8489.801336022998,5059.596240485697,6083.925221703134,3021.7559465318445,2697.1226507129445,1891.807527628528,2617.7281051801456,1519.584685617497,1049.3526222350963,863.6018063463548,409.2201446027084,310.6053298666995,395.8641763764158,155.87435050051897,1362.3491940222875,1347.2892628775996,1333.617454490997,1315.6003379444655,1300.097410145121,1276.0325614225853,1255.2735041196577,1228.7137448842825,1207.7592504560837,1177.8887953942296,1154.0152324590604,1162.8383034623594,1172.1592364044602,1186.8608208581975,1367.2633935454787,1354.2134315075918,1345.079189222981,1326.55496958925,1311.9622967185721,1285.9723250761363,1275.2025893918606,1243.889041446885,1220.9021648242483,1191.5051257115401,1164.9878098934073,1173.9450953826954,1188.7107882791631,1195.6607380852013,0.9970757025766369,1.0207457844649455,0.7928016790922747,0.8933277821640433,1.0008432439919588,0.9221040564861163,0.840157003607751,0.9327847657383972,0.9474233787937102,1.0366895095390931,0.8839478979458197,1.0033721449473398,0.9771286959096398,0.9400652114488742,0.0065467794536013925,0.003707884227668475,0.004748256530218621,0.002262120317460138,0.0025137877511260966,0.001488440417767037,0.0019172268625982404,0.0010372947701556214,0.0009806510922505084,0.0006788179663286845,0.000517871626626655,0.0003832201311013187,0.00047168489101715843,0.00024380390859923498,0.4795172680406047,0.5551514833365119,0.6532153430399675,0.6473799148516276,0.5962086230047888,0.49881199541119275,0.7276741663610623,0.5955308818136344,0.457843592765388,0.4588083432403239,0.3341882012957679,0.359654806065917,0.45563405615044356,0.31024424033471587
4,0.04999589176893086,1359.8825156324483,315874.37512461364,176376.87005560883,282443.3829996453,123091.61287746177,170699.97330888797,99050.71096981669,171418.4112594523,84876.2624038607,94489.87869057756,64874.36005298093,50127.36851498235,34129.09408718356,48903.342645738,19655.310747518215,7948.086526817747,4752.426942214552,5982.484467870947,3039.092863230797,2712.4183842505936,1902.8807593011622,2631.6461018470154,1526.308469415317,1053.3559226080076,866.343552642632,410.3216482170556,311.3840869555638,396.846569021324,156.23585713770427,1359.8825156324483,1344.4945063251175,1330.8155207064847,1313.0507632041322,1297.8052362313579,1274.0511220166723,1253.5267950196128,1227.2993317396852,1206.5589976928532,1176.8894710121458,1153.1701370473738,1162.0277070357906,1171.3797190993432,1186.1237899880566,1364.3540334831216,1351.2158335217784,1342.3122317551256,1324.0874209265805,1309.7615482035862,1284.0602451323753,1273.5766141206107,1242.5489371052577,1219.7598794072205,1190.5535357885979,1164.1716500911825,1173.1611688739674,1187.96948580361,1194.9428823367048,0.9646262598616381,1.007384528362429,0.7919238210317653,0.8928130329237238,1.0006876653701802,0.9220432241739996,0.8401522377062206,0.9327860002240554,0.9474307771645912,1.0366971298393128,0.8839533870916106,1.0033773950889815,0.9771345429121443,0.9400691347896034,0.006178283590623906,0.0035297310702028096,0.00469242459204114,0.0022587335041917753,0.0025121143600994556,0.0014881664411983768,0.0019171948613206516,0.0010373232317673372,0.0009807031353975054,0.0006788503597186986,0.00051789725318938,0.0003832351204258443,0.00047170556681311576,0.00024381221270444443,0.4465984832293945,0.5322996399623929,0.6510698249059761,0.6465559444272969,0.5959098478017932,0.4987137998832613,0.7276456195109042,0.5955292105207248,0.4578456006311352,0.45881512363664184,0.33419233091242656,0.35966037084482444,0.4556364275941606,0.31024823048187317
5,0.050786918788649715,1373.2869402467772,315024.36031898356,175227.1643605969,276003.3170671945,119651.8860631937,166407.6066123314,96861.67298302364,168089.73627445195,83531.45238949399,93211.6929018538,64144.752722038684,49650.42145151364,33821.50891992897,48477.114453313865,19493.919729360474,7970.825866653009,4769.195388460454,5856.440824675219,2946.165926872359,2637.455720210134,1856.4000104427523,2574.718166078158,1499.4442869265558,1037.4182895756933,855.4823799035602,405.9639740161869,308.2606677441285,392.9666649167374,154.8080724435553,1373.2869402467772,1357.1361071705087,1342.5144115603855,1323.3873545191768,1307.0234711857686,1281.9817077832922,1260.4999338531684,1232.9329654674518,1211.3322217579707,1180.85668734298,1156.5201127857208,1165.240897246774,1174.4681554685435,1189.0441498729097,1377.696433977721,1363.6406405351927,1353.5637914805711,1334.0422830933767,1318.5807336313876,1291.7060826516363,1280.0650384213297,1247.886778358424,1224.3028579493484,1194.3317424201898,1167.4072022799674,1176.2673211993463,1190.9070074627157,1197.7874933446403,0.983928695073455,1.015407420180885,0.7924341311822815,0.8930998718739622,1.0007407599626954,0.9220491416057196,0.8401120322298095,0.9327529874988836,0.9473911929273253,1.0366607864342623,0.8839298580754216,1.0033554952968953,0.9771108112100942,0.9400532409980602,0.006396051996224922,0.003636038211638173,0.004725231955041032,0.0022604747829662957,0.0025126121631784725,0.001488051454671672,0.001916781921576919,0.001037115721087625,0.000980449740717743,0.0006787082148124073,0.0005177888825398579,0.0003831734291969944,0.0004716216062320847,0.00024377861107230828,0.4661941037420468,0.5458721846014294,0.6523919087887626,0.6470309861858107,0.5960734540192569,0.49874170631065035,0.7276409558364391,0.5954964477458004,0.4578211022391323,0.458780411296582,0.33417308355597397,0.3596367723393341,0.4556266614896747,0.3102320462808042
6,0.0512268198173078,1370.4403131765348,323446.287980806,179283.19562215573,279214.0979083297,120352.11667009209,167243.91320709203,97264.01859284355,168691.92774111946,83772.54932413074,93440.48731617151,64275.11975374641,49735.619878202124,33876.65600417564,48553.21634969214,19522.742959057654,8233.811141063445,4918.330253019902,5945.644091160061,2965.713051630808,2652.5316300238505,1865.0047516454538,2585.086919910623,1504.2650022819487,1040.2730222054136,857.4228770116633,406.74226909050054,308.82040118168123,393.6591516428182,155.06296819135878,1370.4403131765348,1354.680384987923,1340.3494858082088,1321.5109513893033,1305.3590356700242,1280.553874077901,1259.2464616895668,1231.9214699671975,1210.4758289639187,1180.1454580672744,1155.919898002939,1164.6651533531726,1173.9147980253197,1188.5208327932337,1375.087361780291,1361.352911349941,1351.5169685775923,1332.2408736827088,1316.991644156703,1290.330238088251,1278.898799185059,1246.928249462831,1223.4876604892697,1193.6542881271591,1166.8274267107656,1175.710770209699,1190.3805969112186,1197.2777054226221,0.9946693948585255,1.01976775533577,0.7927198468933153,0.8932711004724722,1.0008026788674567,0.922077862627346,0.8401266463474023,0.9327624062196082,0.9473995201241849,1.0366680113503033,0.8839342535590466,1.003359515085011,0.977115087819107,0.9400561015663196,0.006518766334009468,0.0036945919227435917,0.004743618059665311,0.0022616459401260665,0.0025133005229712297,0.0014882238368786093,0.001916923480902175,0.001037164535802438,0.0009805006891080742,0.0006787351561980375,0.0005178089521871265,0.0003831846494270944,0.0004716367412630497,0.00024378465391467735,0.4770914096806027,0.5534682029895367,0.6530672349490372,0.647300240373933,0.5961736692020458,0.4987824906860437,0.7276566968512538,0.5955072478821286,0.4578275447485408,0.45878756505456925,0.3341768621868715,0.3596411502212286,0.4556284388967795,0.3102349614913951
7,0.05020011239447744,1371.7657202988014,308577.8830090585,172236.44505044213,275191.5390102075,120052.37110957941,166945.70501439646,97154.23690648688,168543.50097199192,83716.91887004544,93388.38589424592,64245.8142787022,49716.51327188041,33864.5535659677,48536.24550053453,19516.320288592447,7755.972835180383,4643.6621097423285,5818.991296538728,2956.4149058848816,2646.4171816822245,1862.5451340730629,2582.401329941968,1503.1390306761887,1039.6163150729421,856.9852550429978,406.5673575600331,308.6974324317459,393.50469346671605,155.00616816412796,1371.7657202988014,1355.5139358129038,1340.9234116055468,1321.9531438509455,1305.738089486592,1280.8745108217042,1259.5260129524806,1232.146400358241,1210.6661571180448,1180.3036249689387,1156.0535071024326,1164.7932975026315,1174.038027381578,1188.6373729877548,1376.004573532137,1361.9405660100986,1352.0027515470376,1332.6549171869854,1317.3474971321712,1290.6372976331224,1279.1576728375626,1247.1410999697816,1223.6686720637658,1193.8048739182257,1166.9564571534504,1175.8347017087337,1190.4978172521476,1197.3912304174798,0.9695881489876762,1.0094646086472339,0.7920386882684991,0.8928682921785039,1.000671820852461,0.9220226529995197,0.8401112436299639,0.9327545692351804,0.947395656764768,1.0366652609382314,0.8839330088416859,1.0033584931532522,0.9771141340032035,0.9400554704320446,0.006233598741442449,0.0035569108396083012,0.004700380440161278,0.0022589561229365953,0.002511873426716118,0.0014879366468677699,0.0019167812176414363,0.0010371346367075882,0.0009804803592876018,0.0006787268891075836,0.0005178035502969674,0.0003831819708201645,0.0004716333554116621,0.0002437833291631982,0.45164692678832485,0.5354553930338946,0.6514223460351914,0.6466597745960284,0.5959390466023181,0.49869836757876645,0.7276287569643956,0.5954967630456065,0.4578227495494816,0.4587844588438703,0.33417549610930286,0.3596399612268648,0.4556280125459622,0.31023431383477557
8,0.05015153621886517,1377.6353982693752,302405.35856618197,169316.8387702279,271228.65861440595,118589.87920039022,165136.3595143935,96251.63121404588,167176.57889023842,83165.78242088493,92864.64189068004,63947.0107932186,49521.18999330999,33737.55763457779,48361.66553038116,19450.18571915711,7582.960903834669,4553.727252251658,5724.675990472968,2916.5332729098072,2614.552704151584,1843.3594481953191,2559.0020986121876,1492.135691621756,1033.0896830446895,852.5398475507986,404.7837152275737,307.40886099772143,391.9163663749679,154.42139324947615,1377.6353982693752,1360.8757239101421,1345.814591782646,1326.2478925585483,1309.560032318084,1284.1565753586772,1262.4085136195822,1234.4724255247502,1212.635150060954,1181.9382438443404,1157.4324826278564,1166.1161073486921,1175.3092715003027,1189.8396632977974,1381.6893210661392,1367.1331666656909,1356.6861311218859,1336.789099576286,1321.0027797359705,1293.8021071346539,1281.8413096797906,1249.3458874668886,1225.5432824989832,1195.3620613661328,1168.2885674671084,1177.1133122976594,1191.7072430373007,1198.562478206671,0.9683896876858309,1.0089520746380405,0.7919884635715123,0.8928325663201495,1.0006442540039546,0.9220044875485947,0.8400895673494422,0.9327385488993322,0.9473784847456379,1.0366497654440952,0.883923155877604,1.0033493661920454,0.9771042900655285,0.940048878725508,0.006219681329934635,0.0035500335172146294,0.00469781916439017,0.0022586491908829364,0.0025115409746813964,0.0014877843746201494,0.0019165644720988333,0.0010370411012679606,0.000980372048992254,0.0006786671365557295,0.0005177582832463012,0.0003831563205676651,0.00047159852877882037,0.0002437693957648328,0.45044586037083717,0.5345664556040409,0.6513356769891803,0.6466104478954898,0.5959167684414488,0.4986781757295287,0.7276165236613671,0.5954798619204201,0.4578112362645122,0.458769495507999,0.33416732005842387,0.3596300966407498,0.45562395133486355,0.31022760088799123
