,draw,draw,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain
,diameter,temperature,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4
0,0.05195249087604606,1424.3510020347323,330434.4861897302,183388.98926262854,321998.4729048042,147614.2524483283,199868.38640240004,100975.71114748278,189991.51793064154,82192.14562359646,104191.01163062558,65941.8381754892,69082.63352223177,43724.142670405025,68166.7895107916,32271.583771869555,8776.78229630135,6660.186843988729,7699.776305052379,4962.349035993186,4229.217677518272,2567.9844976334457,3586.8968537625447,2008.161350996463,1529.1975497352673,1210.2348879833119,667.5864449952496,530.6868124355246,642.827491124537,341.41519029921466,1424.3510020347323,1408.6401981982972,1394.6788192669414,1377.1008030664232,1362.6069185069287,1338.52437112223,1316.7414460719322,1289.4606372066087,1267.5318998554915,1235.720306966162,1190.1948220224556,1209.2408145147544,1227.4519865328157,1255.6701898396852,1432.0381646656224,1418.8335040191134,1411.8399713640254,1393.9298572264554,1381.236308897547,1353.2180376926603,1344.9208895202714,1310.585737761774,1286.914272815007,1254.8868538143747,1210.787791367457,1228.8454562473353,1257.1667794694795,1280.036435875335,1.011198612556546,1.0251740108530494,0.7915230915167858,0.8917690697617527,0.9986577973321433,0.9202896805925647,0.8373872163358516,0.9304747326467333,0.9444492271183442,1.0336463750980727,0.9100948669902269,0.9918209648098921,0.9860045680842268,0.9995681865095433,0.005390523374064839,0.0029546555932532474,0.003918306150621018,0.0018898546848898049,0.0020618643367518257,0.0011204977227914797,0.0016027137605891567,0.0007708021754473312,0.0007937900448775176,0.0005216260235246056,0.00041007412362782593,0.0002768048607114515,0.00037042861485163246,0.00019872146840335835,0.49515201152598576,0.5645420182091823,0.6538351330981967,0.6459041928341003,0.595152939095118,0.49706885328345934,0.7263417194825226,0.5932498634746388,0.4560898606537246,0.4560842096227749,0.34030157141909406,0.3434993486142882,0.4459849634164318,0.4123210891639315
1,0.05385976437536701,1429.9978633964784,355289.2811071931,190783.48172763607,322618.01240981836,146231.96030828872,198276.94664928093,100223.06630367097,188831.09728040517,81768.08991090478,103740.90925506268,65705.69992992545,68907.12795565074,43618.433925768106,68018.66932686129,32205.87509048808,9837.90573105114,7029.080243201734,7636.929683285989,4922.435305913196,4195.45980128987,2549.1049350669464,3564.9351425395566,1997.8347626117277,1522.5911091938326,1205.903957171348,665.8906093060186,529.4042216887923,641.4307183113957,340.7200321486726,1429.9978633964784,1414.5767074099865,1400.4558082725116,1382.1306608247103,1367.0647641779635,1342.3076967341963,1320.0324761503387,1292.0856709420475,1269.732211911331,1237.5186568008296,1191.6003436585652,1210.5856328020511,1228.7426339331673,1256.889272264995,1438.5206416223682,1425.0840382260621,1417.3714373316418,1398.788731683151,1385.507707272238,1356.8725608131876,1348.006702043003,1313.0857326563332,1289.0138454186513,1256.6057110713969,1212.1391315686576,1230.1416670517517,1258.3913940797022,1281.205195803049,1.0579351790681744,1.0431970357650444,0.7924897699422518,0.8923393941820227,0.9988407947200306,0.920365955343507,0.8374062213133787,0.9304838020717972,0.9444524241972164,1.0336482120140897,0.9100953179216882,0.9918211691878644,0.9860046032007199,0.9995681999584387,0.005839180158796337,0.003131392417946343,0.003979637776398798,0.001891412015496776,0.002063591176901313,0.0011207448668261444,0.0016028667842140844,0.0007708137087249332,0.0007938023632938695,0.0005216283962077316,0.00041007545493872247,0.0002768050269567911,0.00037042872486224186,0.00019872147687399985,0.5426509589180115,0.5954929963637732,0.6562191192201218,0.6468134134232325,0.5954873599217255,0.49718642273521735,0.7263803598315215,0.5932626629008368,0.4560952295987197,0.4560866380627832,0.340302423889003,0.34349966630456863,0.4459850232246512,0.41232111076837924
2,0.05662288402621301,1412.3491940222875,412480.08747532265,212648.02762699747,337432.9868046514,149715.71712600937,202423.72184538146,102000.08310736495,191503.89735441975,82727.43291925464,104760.43208668353,66238.49641250692,69302.999473429,43856.439811863376,68352.01516425674,32353.679569933032,12139.707582431723,7944.748075924808,7866.493898421765,5047.821683388399,4283.084799205569,2594.61729095699,3615.3557935415033,2021.317968675372,1537.5562801155959,1215.6864693980133,669.7152449972667,532.2929033348344,644.5738761866401,342.28373735164115,1412.3491940222875,1399.5599008735926,1387.331464757541,1370.684468301174,1357.0103710620137,1333.794623371909,1312.6384550073271,1286.1882186612888,1264.7893147953932,1233.4780915634478,1188.4414388308073,1207.5635009816492,1225.8424388725048,1254.1500721543382,1422.872307554665,1411.2161189421258,1404.7684095979496,1387.8098929803182,1375.9067596937366,1348.6628182839404,1341.0791600597502,1307.4715443396508,1284.2986268349116,1252.744502089515,1209.1023746519954,1227.228996023732,1255.6397871514328,1278.5791906911556,1.1274144835217583,1.0697424934119002,0.7936598590437255,0.89302717399587,0.999060469897946,0.9204574928843198,0.8374290144919545,0.9304946782812475,0.9444562580107988,1.033650414760677,0.9100958586573333,0.991821414267834,0.9860046453106075,0.9995682160856589,0.006512782130464149,0.003414651637743005,0.004067409552704957,0.0018932850990381377,0.0020656711246659657,0.0011210414516970985,0.0016030503978389597,0.0007708275392557155,0.0007938171355246461,0.0005216312414185384,0.000410077051382826,0.0002768052263098402,0.00037042885678147873,0.00019872148703155523,0.6122218382728637,0.640035645477931,0.6590986559842882,0.6479094454525767,0.5958886836750745,0.4973275102475585,0.7264267009073024,0.5932780120657094,0.4561016678008637,0.45608955013234626,0.3403034461298719,0.3435000472630006,0.4459850949435799,0.41232113667531645
3,0.04997945884465429,1409.8825156324483,309967.310122257,180468.80500950516,325760.11760435347,151003.09363880358,203805.59224120982,102782.80870481307,192753.85064444723,83195.98747665036,105256.28048344045,66499.90592466526,69497.11145864696,43973.581656902265,68516.08639279188,32426.47582346506,7851.814428287464,6353.370509863766,7872.237062628419,5067.476594570911,4312.623407233792,2613.590032541618,3639.127611046428,2032.6429194299114,1544.83350019823,1220.4734289922183,671.5912197881379,533.7135859000539,646.1212782358815,343.0538615911829,1409.8825156324483,1394.3620781692684,1381.163851553541,1365.3053709909282,1352.1720317482273,1329.6649223008137,1309.0319590654942,1283.3054476056227,1262.3693592668326,1231.4975078206132,1186.8912415085094,1206.0804087209763,1224.41928675057,1252.8061340155662,1416.890885737703,1404.3628770967098,1398.8836253257555,1382.5639813198143,1371.252692083601,1344.6674282652375,1337.6978367790978,1304.7265623555033,1281.9899166294226,1250.851872835431,1207.6121415095174,1225.7997507580924,1254.2897881500794,1277.2910010584983,0.9631131130564929,1.0056297380402068,0.7902697584744168,0.891026781963583,0.9984185126797629,0.9201899165356051,0.8373623417906774,0.9304628610469767,0.9444450420359775,1.0336439705000495,0.9100942767014392,0.9918206972698148,0.9860045221150482,0.9995681689042912,0.004936876448586046,0.002803040189684063,0.0038500014056915307,0.0018878222434455538,0.002059614023631464,0.0011201744538253022,0.0016025135775300208,0.000770787078313013,0.0007937739201903279,0.0005216229175816098,0.00041007238088330107,0.00027680464308855405,0.00037042847084267253,0.00019872145731488018,0.44623662815529397,0.530334547069624,0.6507373895745872,0.6447203177049133,0.5947155132642988,0.4969150685016602,0.7262911437814906,0.5932331092735892,0.45608283249274306,0.45608103068902245,0.3403004554983533,0.3434989327431649,0.44598488512459283,0.41232106088266773
4,0.05393459394324856,1423.2869402467772,361618.1655830271,193692.104066615,326334.26223858626,147636.80786580895,199933.1320396129,100954.60421339143,189940.57929478827,82168.6763063624,104166.52851536765,65928.42781269684,69072.6635465261,43718.02457229542,68158.19510501048,32267.756758359974,10030.595120670452,7138.79294741689,7721.785315552487,4969.9698529262605,4230.499578678354,2567.7194783459463,3585.886522658447,2007.6241249508103,1528.8384702838573,1209.9919545623502,667.4899680182561,530.6128341140075,642.7463636007757,341.3747093533615,1423.2869402467772,1408.4966262550754,1394.9582810707966,1377.344320602426,1362.8492221127449,1338.7367477950202,1316.9301471921244,1289.6119441264323,1267.6592403778411,1235.8245862357562,1190.2764094620138,1209.3189279693145,1227.5269696298185,1255.741015122827,1432.0468658212633,1419.21085604887,1412.1007685168686,1394.1864322254464,1381.47712166342,1353.4266021426008,1345.0988578881982,1310.730245788436,1287.0360009771405,1254.9866236772682,1210.8662835048635,1228.9207625273712,1257.2379261824606,1280.1043305137937,1.0598058201701033,1.0439117740146218,0.7925249542537236,0.8923601163464526,0.9988474294561943,0.9203687204009738,0.8374069100583451,0.9304841307357824,0.9444525400525974,1.0336482785798702,0.9100953342624348,0.9918211765940584,0.9860046044732609,0.9995682004457956,0.00585712430452913,0.0031390707940304966,0.0039820397408370685,0.0018914685293886133,0.002063653884151078,0.0011207538259237367,0.0016028723310833328,0.0007708141266703736,0.0007938028096938109,0.0005216284821884795,0.000410075503182437,0.0002768050329811431,0.0003704287288487759,0.00019872147718095638,0.5445460599879178,0.5967085706864016,0.6563058033778046,0.6468464428345823,0.5954994828827856,0.4971906846658964,0.7263817601481506,0.5932631267333476,0.4560954241575187,0.45608672606400374,0.3403024547805951,0.3434996778169432,0.44598502539196416,0.412321111551275
5,0.05613409908653899,1420.4403131765348,397894.3610180928,206783.53774709546,332078.20504395675,148043.54630955725,200448.34024128225,101135.8072245524,190197.66688394625,82256.77150114559,104260.52515613317,65977.05568467922,69108.79219860313,43739.64637828068,68188.45877892397,32281.16015389349,11589.820901653833,7704.7354581417,7762.875264091756,4990.142056404585,4241.308378243318,2572.58287271267,3590.696338946842,2009.8106167712228,1530.2184497569551,1210.8874450002854,667.8388919555672,530.8754819032964,643.0316489504197,341.5165170375786,1420.4403131765348,1406.7187105728274,1393.730261398802,1376.2629228739436,1361.922313824061,1337.957792028496,1316.2570413528158,1289.0757506049129,1267.2102728856523,1235.4577418363604,1189.9896737616177,1209.04465170736,1227.2637746881671,1255.4924313973163,1430.442023681164,1418.0207936257655,1410.9040774365274,1393.1677583550381,1380.59957990691,1352.6784092209903,1344.4691350118105,1310.220170224744,1286.607908443163,1254.6361532644275,1210.5906801574906,1228.656435643998,1256.9882168364218,1279.8660118966325,1.1150553472885087,1.0650204125573872,0.7934704848417581,0.8929160492907218,0.9990250517076943,0.9204427361324939,0.8374253410952041,0.9304929255217328,0.9444556401842897,1.033650059784683,0.910095771517025,0.9918213747728831,0.9860046385245508,0.999568213486739,0.006391943606327351,0.0033649887018290213,0.004052003991807737,0.001892982834710855,0.0020653352542877703,0.0011209936402843824,0.001603020799763212,0.0007708253104189441,0.0007938147549169392,0.0005216307829087042,0.0004100767941136804,0.0002768051941838523,0.0003704288355225286,0.00019872148539465365,0.5999668684866698,0.6322027650630424,0.6586330656761723,0.6477323917331118,0.5958239874874263,0.49730476613657504,0.7264192325797761,0.5932755384746885,0.4561006302742487,0.45608908084829564,0.34030328139436977,0.34349998587106645,0.4459850833859924,0.41232113250038394
6,0.051000561972387205,1421.7657202988014,317676.9172808976,180243.04469219976,321507.5209469457,148283.06561628485,200634.19520548105,101343.06003232965,190559.3682270551,82400.11067144459,104411.65206362141,66057.63675220055,69168.67687752817,43775.97097110638,68239.39647863153,32303.77773351581,8253.534356582088,6464.070543544149,7726.944989591108,4980.95730946526,4245.46671250226,2577.172058265209,3597.6484809566514,2013.2222375405875,1532.436005288849,1212.3583855605627,668.4178504344494,531.315632736951,643.5121734353883,341.7557823137717,1421.7657202988014,1405.8082216096786,1391.8726444164759,1374.651402946833,1360.432549966744,1336.6772901547981,1315.1336331958717,1288.1774530579714,1266.4559008962817,1234.8404945973302,1189.506849268025,1208.5825895151518,1226.8203084563127,1255.0735814218783,1429.0184848244405,1415.8089468688315,1409.1491181889023,1391.5621179020668,1379.1525147296627,1351.4338230690526,1343.4136492144767,1309.3638526756422,1285.887660717229,1254.046018055658,1210.126382692865,1228.2110621764239,1256.5674700325114,1279.46448275323,0.9880011115084194,1.0159374905718768,0.7909606175424285,0.8914363408605499,0.9985506855625406,0.9202450268517292,0.8373760850143833,0.9304694202834995,0.9444473543852075,1.03364529909483,0.9100946028494968,0.9918208450918934,0.9860045475140945,0.9995681786316049,0.005170466289336366,0.002877771472761845,0.0038862721719650655,0.00188894442001453,0.0020608560164192794,0.0011203530318599892,0.0016026241648360946,0.0007707954197654959,0.0007937828293573691,0.0005216246336859025,0.0004100733437896518,0.00027680476333026094,0.00037042855041096096,0.00019872146344152388,0.4715284609284321,0.548458562168339,0.6524458749781822,0.6453735984918669,0.5949571526662665,0.49700002148740346,0.7263190871460964,0.5932423662405778,0.45608671570961207,0.4560827871227405,0.3403010720701948,0.3434991625215861,0.44598492838266574,0.41232107650872785
7,0.05075768109432586,1427.6353982693752,309942.74189301423,177220.61148828638,317923.4268762806,147064.52698724688,199194.0045004296,100712.68002131437,189606.07435512598,82056.57894374276,104046.68253074793,65866.74466213195,69026.83872494468,43690.66273122422,68119.90771452199,32250.79200875321,8005.960004678355,6331.00296766144,7650.680107147459,4938.961974341551,4215.005021142021,2561.1000539702522,3579.652172282675,2004.8228183653187,1527.0788394286305,1208.854321074774,667.0474691294401,530.280315883468,642.3854764484817,341.1952188930031,1427.6353982693752,1411.0473538968163,1396.5703951874623,1378.741589927869,1364.032696867525,1339.727452848178,1317.7839011347228,1290.2914721264628,1268.2278550341184,1236.2889999134516,1190.6392805292462,1209.6660073082428,1227.860020731334,1256.055582004584,1434.6081637549432,1420.8214559530456,1413.651332895152,1395.491596094741,1382.592885714355,1354.3763312256258,1345.897059295535,1311.3764711035797,1287.5780725697223,1255.4302639927948,1211.215044262931,1229.255247687092,1257.5539190473023,1280.4059046473117,0.9820907829595729,1.0135327518536732,0.7908057069679646,0.8913445907151362,0.9985211040045439,0.9202326934856784,0.8373730098679086,0.9304679526407791,0.9444468369984228,1.0336450018229468,0.9100945298741966,0.9918208120168661,0.9860045418310885,0.9995681764551302,0.005114710227912687,0.0028592998764103207,0.0038778608583944804,0.0018886931929368701,0.0020605778580097428,0.0011203130676022013,0.0016025994170902566,0.0007707935533611064,0.0007937808359205751,0.000521624249709235,0.0004100731283403522,0.0002768047364263166,0.0003704285326076459,0.00019872146207069476,0.46551663194741355,0.5442467849306809,0.6520629874660553,0.6452272670703346,0.5949030757234832,0.4969810097786519,0.7263128346603891,0.5932402949794219,0.4560858468431288,0.45608239412248197,0.3403009341128875,0.34349911110891934,0.4459849187037245,0.41232107301241566
8,0.04040008481279256,1430.0956355317471,158550.32753503663,113611.5942667478,284225.3322103226,147562.13861317676,199159.9664826174,101767.79011562823,191615.52800075876,82893.6852536697,104926.4732200914,66340.42622544547,69378.91252823705,43905.09219010104,68420.74500432782,32384.29192846313,3041.1359648222838,3006.786732009929,7029.059289870617,4816.342831125951,4214.35189820859,2581.81297310082,3618.634012359416,2024.486738539439,1539.986052267064,1217.4769764146456,670.4522536611328,532.8766245927434,645.2239428692383,342.6074279750008,1430.0956355317471,1406.601897712403,1387.2754158487553,1369.598369687826,1355.3872749993038,1332.234813298857,1311.1780750611597,1285.0014199476998,1263.780439973511,1232.6474623860681,1187.7891539539598,1206.9381102280445,1225.2418315554792,1253.5827900137742,1432.1993744470722,1411.626361048149,1403.7568612804926,1386.2161561632684,1374.1225919911642,1347.0672444034387,1339.682906894392,1306.330767955944,1283.3303485438416,1251.9480514061474,1208.4739762238607,1226.6258189539592,1255.0699479597472,1278.035346612655,0.7370013954115855,0.881907819881748,0.7706213616983506,0.8789754518224152,0.9944028540773248,0.9185108057616118,0.8369408152185708,0.9302614881731485,0.9443740170351533,1.033603159667773,0.9100842581305282,0.9918161564121141,0.9860037418820972,0.9995678700908224,0.002894779402510112,0.001829843674002779,0.0033495444931799503,0.0018529342930058217,0.0020227116143588467,0.0011147925309941988,0.0015991384167414265,0.0007705259653874424,0.000793500359566453,0.0005215702028382793,0.0004100428022945253,0.00027680094942649766,0.00037042602662209107,0.000198721269110409,0.2333970339157121,0.30181524281261063,0.6011256693927003,0.625395622044938,0.5873505507814177,0.49432520009355385,0.7254338195387119,0.5929488900406855,0.45596355178741277,0.4560270766760924,0.3402815156023172,0.3434918743057582,0.4459835562797513,0.4123205808654732
