,draw,draw,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain
,diameter,temperature,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4
0,0.05,1373.15,304235.03874333017,170386.2994571787,273661.6152125258,119711.85188381432,166538.7838450358,96959.45775787259,168252.26086569083,83600.41154617757,93277.86195167465,64182.87007580475,49675.38861366621,33837.83570581263,48499.52095505261,19502.41123548816,7624.934313404225,4574.47394173313,5776.804568159607,2946.8984508604613,2639.0742888338286,1858.3779074939712,2577.3846235387336,1500.8092431946404,1038.237152684514,856.0482777038776,406.1916596890765,308.42627407103237,393.1704961232061,154.88316150281355,1373.15,1356.6927220509149,1341.9707661500843,1322.8607448004452,1306.5428549949102,1281.5646008666067,1260.1316882884973,1232.6349945723132,1211.0797212680316,1180.6469755518924,1156.343177150756,1165.0711516951735,1174.3050381764585,1188.8898843738261,1377.2669763106321,1363.048789085541,1352.992997388263,1333.5261027993486,1318.1156583455804,1291.3022294582922,1279.7211731902335,1247.6041014178102,1224.062337527104,1194.1319183876526,1167.2362621814361,1176.1032576719717,1190.751825376186,1197.63721342227,0.9646987971271851,1.0073967111829523,0.7918908123447651,0.8927795727934966,1.0006398951927462,0.9220079321089372,0.8401039602767646,0.932749909527815,0.9473915878726238,1.0366617388879689,0.8839308719878365,1.0033565405509375,0.9771120585002064,0.9400540822537587,0.006178263181809662,0.003529674223223908,0.004691555936719487,0.0022583510712394115,0.0025115195561483637,0.0014878490199220298,0.0019167107857011973,0.001037110663455548,0.000980455517510273,0.0006787137828099739,0.000517793797346476,0.0003831765224251247,0.00047162601000198204,0.00024378039680877114,0.4467009643879793,0.5323492630805383,0.6510711967907328,0.6465201218053735,0.5958869967317574,0.4986773690941593,0.7276207242153243,0.5954913950681268,0.4578195715580446,0.45878096623307213,0.33417365507062546,0.3596378334786972,0.45562714952807615,0.3102328990756083
1,0.05156199270083685,1374.3510020347323,324274.64062503265,179525.8636004263,277631.75608539727,119362.89590086714,165998.78453816872,96629.41082392256,167725.23095398166,83381.46226878953,93068.60546055052,64062.808272493094,49596.816408190694,33786.499778212645,48429.12477340695,19475.736745430193,8277.519786823525,4945.749995919961,5918.505019448502,2939.085721139096,2630.8703492532686,1851.5523395324462,2568.5812527016087,1496.4603702153636,1035.6403456731407,854.264343820556,405.474748303521,307.9055238742999,392.53007616873236,154.64729287416347,1374.3510020347323,1358.3806218281616,1343.784527022978,1324.5478556797225,1308.0667496364042,1282.8813031805848,1261.2916108152765,1233.572409021221,1211.8736656299286,1181.306172399681,1156.8992504787743,1165.6046064162024,1174.817650906798,1189.3746857773742,1379.0074720658774,1365.0086305884206,1354.826380916512,1335.1676221217892,1319.5832778517868,1292.5750149680043,1280.8030314827074,1248.4931161059806,1224.8184660644229,1194.75998368016,1167.7734740099456,1176.6188463139229,1191.239509404657,1198.1094947606048,1.002854590346562,1.0230355999980798,0.7929113996083639,0.893379750963134,1.000826067512713,0.9220828770349061,0.8401157154762864,0.9327531410151562,0.9473880714609486,1.0366574382481017,0.883927365008439,1.003353091338194,0.9771081113988682,0.9400514277369026,0.006612102167245603,0.0037385453945930356,0.004756910906124077,0.0022623211752237937,0.0025135323939815346,0.001488207010422576,0.0019168102427860856,0.001037105130254929,0.000980427128348404,0.0006786936139943388,0.0005177771999446605,0.00038316653394127135,0.0004716120627060918,0.00024377477153445916,0.48541778495826626,0.5591515402418431,0.6535549931599025,0.6474785315282378,0.5962357625007659,0.4987956913268641,0.7276569783686341,0.5954982156805567,0.4578206065303619,0.45877750338226503,0.3341712554251467,0.3596342351775644,0.45562557134184095,0.3102302031890975
2,0.05308781150029361,1379.9978633964784,339512.29513771937,186025.27035280498,278347.8326610998,117925.51027596758,164134.9866298595,95647.79917214968,166215.50002819562,82766.88463532914,92483.23931121716,63728.048802267476,49377.8121939442,33644.24116364345,48233.13178251891,19401.466224199357,8802.57113771387,5233.869066308121,5980.727029319814,2901.292608425269,2599.1219872913343,1830.855181925346,2542.9331554047444,1484.2153826909343,1028.3584705887195,849.2880031156941,403.47607982592467,306.46255351368217,390.7476602142622,153.99076661819953,1379.9978633964784,1364.0078211848067,1349.155771381726,1329.3450800539779,1312.3538803606793,1286.5690594426853,1264.5329481821673,1236.1891522654728,1214.0891357346302,1183.145473947567,1158.4509538373172,1167.0932672975878,1176.2484960828017,1190.7280781844029,1385.041867723885,1370.7635223706122,1360.0548252869146,1339.8009516386571,1323.6932327748193,1296.134335059725,1283.8234939073693,1250.9744278903456,1226.9283209256632,1196.5124949043695,1169.2726114414559,1178.0579896978186,1192.6009396191685,1199.4280221381034,1.0400922697503763,1.0375653198253363,0.7937226769821953,0.893850515168369,1.000958647404742,0.922130705393686,0.840108468392162,0.9327432643443119,0.9473716948503327,1.0366417288212233,0.883916735882699,1.0033430779972259,0.9770971205213245,0.9400440576351199,0.007041780789434395,0.00393448787374814,0.004816168054223916,0.002265385959331618,0.002514943814905953,0.0014883842376901873,0.0019167228684412497,0.001037027254548897,0.0009803186982186671,0.0006786300776418779,0.0005177279666729847,0.0003831381501655559,0.0004715731948627746,0.0002437591805052499,0.5232211070290135,0.584171455836113,0.6555488326548905,0.6482360644182104,0.5965070221271392,0.49887784138913566,0.727677406389069,0.5954906227709164,0.45781244095511175,0.4587629035104058,0.33416285843772886,0.3596235213857623,0.45562107922727624,0.3102227042222072
3,0.05529830722097041,1362.3491940222875,388165.0742070448,208581.3103847211,296932.0834722757,122252.60732217539,169371.10870319902,98204.59127053968,170061.3621157714,84311.38806483302,93949.8994835095,64564.27725697249,49924.39635569702,33998.563707411435,48721.5227140073,19586.461658074924,10360.899891293348,6076.562108560117,6495.760882282291,3021.0557294337195,2692.6662939532625,1885.3973258568221,2608.9876464156937,1515.076521784786,1046.6476964810768,861.7320011954988,408.4682274264478,310.05831676188933,395.19129401368116,155.62662090919554,1362.3491940222875,1348.436809065329,1335.322937139498,1317.3132720279955,1301.666427376561,1277.3969846655834,1256.4794212444033,1229.6902648548214,1208.587123757499,1178.5767412637097,1154.5958599245473,1163.3952483636992,1172.6943397980322,1187.3667620154263,1368.7841957738267,1356.1719948088326,1346.9324934573335,1328.2372025078714,1313.4818790590025,1287.293420560334,1276.328131946861,1244.8150565229178,1221.6904944225114,1192.1604379390226,1165.5486551866884,1174.4832886383076,1189.2197226990884,1196.153540912854,1.0953995705775323,1.0588129786578258,0.7948007399829222,0.8944998683584722,1.0012104054872315,0.9222542734228025,0.8401871142220279,0.9327965548144384,0.9474226403916538,1.0366866875051852,0.883944628550648,1.0033687342126043,0.9771245863070773,0.9400624384607734,0.0076824852864009275,0.004215828111012306,0.004902887075993582,0.002269921910816429,0.002517789278842141,0.0014891809883127106,0.001917493554841591,0.0010373168401101485,0.0009806345375641496,0.0006788002275934705,0.0005178556774340071,0.00038320998449921037,0.0004716703822762699,0.00024379802039203071,0.5788704012828294,0.6200370512870205,0.658028397192412,0.6492478580557394,0.5968858121758196,0.499046168497437,0.727747956335396,0.5955498573274437,0.45784959686642607,0.45880693748741463,0.3341864630748761,0.35965136711052265,0.45563245605548885,0.31024143013621247
4,0.049983567075723434,1359.8825156324483,315701.04441639705,176295.93861379923,282403.8072683431,123092.18680737448,170701.60584508628,99052.10246229802,171420.76159456946,84877.26741073496,94490.8443920928,64874.91763826068,50127.73398520804,34129.327833961106,48903.670743887735,19655.434994730567,7942.513321455959,4749.250498899653,5981.148460520998,3039.093110670789,2712.4354949084063,1902.9086960447214,2631.6844665959698,1526.328371461256,1053.3678811562038,866.3518377841848,410.3249836908747,311.38646161206304,396.8495560476535,156.23695675908533,1359.8825156324483,1344.4891823808648,1330.807988304927,1313.0433016573265,1297.7983841265348,1274.0451457483616,1253.5215041683675,1227.2950380577195,1206.555351306226,1176.88643428824,1153.167569008422,1162.0252436915532,1171.3773505145548,1186.1215506065475,1364.3492863774343,1351.207644156593,1342.3041740813808,1324.0800867009564,1309.754904486415,1284.054458533261,1273.5716771012762,1242.5448663645757,1219.756407784558,1190.5506436497199,1164.169169814194,1173.1587868686204,1187.967233420055,1194.9407012703468,0.9643254161270618,1.007256679613715,0.7919147973102002,0.8928077068778036,1.0006859814842197,0.9220425342045057,0.8401520973621625,0.9327859444779597,0.9474307787369582,1.0366971410498271,0.883953400916461,1.0033774096291783,0.9771345605467342,0.9400691466925342,0.006174886898118068,0.0035280455213455566,0.004691883922743466,0.0022586981863748907,0.0025120961216330696,0.0014881630335412525,0.0019171936165744614,0.0010373231206717252,0.00098070319977136,0.0006788504340963619,0.0005178973209242029,0.00038323516381113864,0.00047170562906736336,0.00024381223798517789,0.44629422457626544,0.5320657585646357,0.6510478845803206,0.6465474511173829,0.5959067437199816,0.4987127250434226,0.7276452798572367,0.5955291217276415,0.45784557188557895,0.4588151284696694,0.3341923379591676,0.35966038543129825,0.455636434437544,0.31024824254193156
5,0.053147675154598846,1373.2869402467772,346873.2415317057,189667.27658352058,282974.80602396675,119579.67108501444,166177.58549267688,96668.43778117592,167762.01546722997,83390.98137765173,93076.66027586209,64066.8354042709,49599.36992199375,33787.98810147593,48431.264141396474,19476.540850326273,9017.608837730295,5350.724479963431,6092.810951123278,2946.4057909055914,2635.0955694962213,1852.5379393140179,2569.390432934692,1496.6689867217578,1035.749724271853,854.3261942154824,405.49857722427436,307.92074087159097,392.5496044038533,154.6544040977375,1373.2869402467772,1357.8846527481662,1343.5865503487148,1324.4586545539398,1308.0058627207043,1282.8356673771775,1261.2544208086952,1233.543589547905,1211.84963448519,1181.2863103014486,1156.8824911888632,1165.5885602159206,1174.8022087477411,1189.360082272063,1378.5557815665761,1364.8488566102567,1354.723974762626,1335.0961827645287,1319.533460084767,1292.5335940816383,1280.770050994603,1248.4661960677831,1224.7957980238236,1194.7411485800274,1167.757319380991,1176.6033183679017,1191.2248228224184,1198.095268912175,1.0415693591212658,1.0381441154845745,0.7937704832156337,0.8938854258540418,1.0009879413148257,0.9221504472436667,0.8401327562717416,0.9327612708119527,0.9473910753034831,1.036659226917992,0.8839278707787525,1.0033533957323268,0.9771082540368446,0.940051513851516,0.0070593946474920245,0.003942382329591259,0.004818997502702251,0.0022656971624756615,0.002515300024635936,0.0014885522539155654,0.0019169659134592948,0.0010371326381852393,0.0009804409961614224,0.0006786975803096306,0.000517779126709137,0.00038316714875446324,0.00047161258137625524,0.00024377494191794258,0.5247005198921221,0.5851457524588911,0.6556231606793959,0.6482830871230063,0.5965288505506828,0.4988994564131097,0.7276908255569393,0.5955095830552393,0.45782539576493825,0.45877979483766906,0.3341720925271494,0.35963467035785907,0.4556256712838791,0.31023029700155536
6,0.054907279269231196,1370.4403131765348,373934.8902876949,201866.47109142703,290156.0647509083,120239.02404214686,166905.16623063365,96983.354700795,168217.50186907785,83569.55477671033,93245.42705185893,64162.59674777685,49661.90019315963,33828.37974146874,48487.02241810129,19497.65679670829,9915.8832916606,5838.21770737427,6319.344533002207,2965.7631161351437,2648.956460141321,1859.3827477742857,2577.360534788918,1500.2521575307053,1037.8615220261017,855.7527452004878,406.0700819494503,308.33072448466714,393.0569496642734,154.84111892755075,1370.4403131765348,1355.7190263424864,1341.8844957486788,1323.0540265933446,1306.773497097536,1281.7835803366856,1260.3330516237752,1232.8010800355178,1211.2213310144655,1180.7646681907806,1156.4423337190117,1165.1663573110814,1174.396407396098,1188.9762934977282,1376.4550503518,1363.11830922728,1353.1877202862102,1333.7580941922088,1318.362906152249,1291.5215993611946,1279.913852659896,1247.762782172656,1224.1978226373494,1194.2443064788458,1167.3321580528864,1176.1951737544969,1190.838764267337,1197.7213920570748,1.085536991759867,1.0550180626500922,0.7946083148157945,0.8943789947778923,1.0011503034448472,0.9222202505137963,0.8401555987057351,0.9327739103322291,0.9473991989089255,1.0366656799303455,0.883931372846371,1.003356483517271,0.9771114075912064,0.940053616570278,0.007567443065085509,0.004166239404062579,0.004887173904349973,0.002269019475269054,0.002517087767213055,0.001488927199936625,0.0019171804059458734,0.0010371874793761416,0.0009804874105241671,0.0006787196745341521,0.000517794838415234,0.0003831755971360506,0.0004716237516852659,0.00024377937550269452,0.5690331867548759,0.6137004935169605,0.6576185257881914,0.6490658123674174,0.5968142465821444,0.4990042793889952,0.72772673190855,0.595525567982497,0.4578334782316103,0.45878656318204936,0.33417539585620637,0.3596381086689918,0.4556270114419536,0.3102324442267134
7,0.050800449577909766,1371.7657202988014,316569.9936240631,176009.53826434462,277045.19724963733,120032.84790158375,166877.8892222892,97096.56323332827,168445.37231588186,83674.81756417874,93347.92597742497,64222.48024500098,49701.23203891255,33854.46207883768,48522.52668173715,19511.121095358656,8014.91505075435,4793.5723551099145,5881.367794923384,2956.561690043958,2645.7440703123552,1861.39459683374,2580.808052449428,1502.3072231598028,1039.1163289844376,856.6389347187991,406.428021654064,308.5950935068507,393.37986839754757,154.9601863273827,1371.7657202988014,1355.7444810152292,1341.2456949383381,1322.2733429022442,1306.0319516795798,1281.1299920662575,1259.7517472409622,1232.3290522841119,1210.8208884189835,1180.43205915959,1156.1617997144904,1164.8971852677118,1174.1378212051268,1188.7317450892285,1376.2219549230501,1362.2940856709017,1352.3494051251214,1332.9700845367283,1317.6325225452706,1290.8848747851225,1279.368581123979,1247.3143982077258,1223.8160712866695,1193.9272550041887,1167.0610802508365,1175.9350779288445,1190.5927535007525,1197.4831625567258,0.9842617736377156,1.015545814013431,0.792447004816192,0.8931090404403529,1.0007478786380033,0.9220538423692997,0.8401176568822336,0.9327571450253804,0.947395649679555,1.0366648065115667,0.8839324130444657,1.0033578615801058,0.9771133627451475,0.9400549494564511,0.006399941314483105,0.003637914334880618,0.0047259160165920066,0.0022605538356413545,0.0025126981130087576,0.001488090917944517,0.0019168381668620636,0.0010371399983778353,0.0009804778508794246,0.0006787237122006601,0.0005178006201446437,0.00038318007840340996,0.00047163063350614794,0.00024378222230332763,0.46652857559021066,0.5461108024592591,0.652413879726571,0.6470436177470286,0.5960791654717613,0.49874692375331664,0.7276441237406409,0.5955008333500813,0.457824090107541,0.4587842942317592,0.33417520450659877,0.359639330020555,0.4556277142910919,0.310233786223411
8,0.05060614487546069,1377.6353982693752,308788.4797971884,172132.20708296046,272615.91341861,118573.87157465029,165086.09811177163,96206.69037414073,167100.06076511016,83132.84454658977,92832.89503469905,63928.61762480395,49509.10951376616,33729.88920296691,48350.79316016994,19446.06378486921,7785.858379898783,4665.321893669374,5771.292433322697,2916.6138704691425,2614.060821212076,1842.4626769669328,2557.759884256934,1491.4852915986196,1032.6976015010664,852.2670882546901,404.6736484065113,307.33104853286375,391.81755003700647,154.3849605057627,1377.6353982693752,1361.0613458012656,1346.0672801483133,1326.498087913586,1309.7897965805357,1284.3568443223244,1262.585733797892,1234.6162255618697,1212.7572659829916,1182.0399207576909,1157.518468979543,1166.1986205524458,1175.3886633209704,1189.914764266319,1381.8621153692898,1367.4098696325293,1356.9567765386835,1337.0353208216864,1321.225904327299,1293.9962162103805,1282.006967020984,1249.4823667855944,1225.6596418229487,1195.4589624587024,1168.3716501539132,1177.193155492062,1191.7827812503062,1198.6356436313622,0.9795030908092218,1.013583599639506,0.7923031515099542,0.893018178739304,1.000702951108786,0.9220285678122274,0.8400945413967066,0.9327405553893426,0.9473784987277615,1.0366494371962391,0.8839227135478832,1.0033488956947534,0.977103713803204,0.9400484893339476,0.006345499528022409,0.0036115967664694087,0.004717296110866651,0.0022598808205037276,0.00251217724902222,0.0014879035657272548,0.0019166086830173913,0.0010370453514216237,0.0009803702417315542,0.0006786647871659249,0.0005177561043476234,0.00038315491053977517,0.00047159649532253225,0.00024376856834887594,0.4617128949638904,0.5426917134876467,0.6521002882920285,0.6469063859014978,0.5960248534557561,0.49871565416646674,0.7276283938751458,0.5954830228229409,0.4578122842395575,0.45876938714076454,0.3341671074063049,0.3596296277644139,0.4556237288221402,0.3102272066178503
