,draw,draw,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain
,diameter,temperature,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4
0,0.05,1373.15,304235.03874333017,170386.2994571787,273661.6152125258,119711.85188381432,166538.7838450358,96959.45775787259,168252.26086569083,83600.41154617757,93277.86195167465,64182.87007580475,49675.38861366621,33837.83570581263,48499.52095505261,19502.41123548816,7624.934313404225,4574.47394173313,5776.804568159607,2946.8984508604613,2639.0742888338286,1858.3779074939712,2577.3846235387336,1500.8092431946404,1038.237152684514,856.0482777038776,406.1916596890765,308.42627407103237,393.1704961232061,154.88316150281355,1373.15,1356.6927220509149,1341.9707661500843,1322.8607448004452,1306.5428549949102,1281.5646008666067,1260.1316882884973,1232.6349945723132,1211.0797212680316,1180.6469755518924,1156.343177150756,1165.0711516951735,1174.3050381764585,1188.8898843738261,1377.2669763106321,1363.048789085541,1352.992997388263,1333.5261027993486,1318.1156583455804,1291.3022294582922,1279.7211731902335,1247.6041014178102,1224.062337527104,1194.1319183876526,1167.2362621814361,1176.1032576719717,1190.751825376186,1197.63721342227,0.9646987971271851,1.0073967111829523,0.7918908123447651,0.8927795727934966,1.0006398951927462,0.9220079321089372,0.8401039602767646,0.932749909527815,0.9473915878726238,1.0366617388879689,0.8839308719878365,1.0033565405509375,0.9771120585002064,0.9400540822537587,0.006178263181809662,0.003529674223223908,0.004691555936719487,0.0022583510712394115,0.0025115195561483637,0.0014878490199220298,0.0019167107857011973,0.001037110663455548,0.000980455517510273,0.0006787137828099739,0.000517793797346476,0.0003831765224251247,0.00047162601000198204,0.00024378039680877114,0.4467009643879793,0.5323492630805383,0.6510711967907328,0.6465201218053735,0.5958869967317574,0.4986773690941593,0.7276207242153243,0.5954913950681268,0.4578195715580446,0.45878096623307213,0.33417365507062546,0.3596378334786972,0.45562714952807615,0.3102328990756083
1,0.050078099635041846,1374.3510020347323,304251.8300242497,170316.1483473397,273129.92277156305,119410.88042109185,166158.27506293487,96766.76302303992,167958.86692466907,83481.7948228858,93165.12141316637,64118.55541030906,49633.360655602344,33810.33339423827,48461.96135392476,19488.18336457054,7629.943580479157,4578.9497418933015,5766.845372057104,2938.79558113309,2632.45583700185,1854.293179454316,2572.3749143100463,1498.4421624774395,1036.8327243165638,855.0914432060551,405.80785649140375,308.14724992747796,392.8287205654732,154.75734288722285,1374.3510020347323,1357.8287010017684,1343.0158923695742,1323.783956775672,1307.3656879825794,1282.2714062212842,1260.7525163149942,1233.1358443516053,1211.5035642603514,1180.9986840025604,1156.639747320331,1165.3556308306422,1174.5783561894516,1189.1483642680735,1378.4648644302665,1364.1599417609616,1353.9994430641443,1334.415824202401,1318.9030516321352,1291.9839407550858,1280.2992362159982,1248.0788459861624,1224.4658596592628,1194.466961801712,1167.5227492734678,1176.3781659266174,1191.011845641856,1197.8890156220514,0.9666030226979382,1.0082022971935665,0.7919443891310222,0.8928099527692137,1.0006461749786313,0.9220091055304189,0.8401005365948188,0.9327470405407884,0.9473880797951396,1.0366585007822116,0.8839287634188272,1.0033545745307328,0.9771099236119022,0.9400526519954352,0.006199694864322692,0.003540168652526392,0.0046948777714767255,0.002258538239662115,0.0025115806361047997,0.0014878420637856543,0.0019166754148708283,0.0010370923960901833,0.0009804330020305254,0.0006787010655017637,0.0005177840787811352,0.0003831709773392061,0.00047161845801325935,0.00024377737267339202,0.4486301834558074,0.5332408792244898,0.6512087404937728,0.6465701268143956,0.5959044055070716,0.49868084902558324,0.7276206320883167,0.5954885800941436,0.45781742988453566,0.45877788373945855,0.33417193813888957,0.35963571661925026,0.4556262719517923,0.31023144296442345
2,0.05015439057501468,1379.9978633964784,300418.2418748653,168291.9980885039,269715.71105501405,118004.58071413687,164411.14172179176,95887.98571031519,166625.01728004328,82943.06957873207,92652.84905279231,63826.083057569995,49442.10355721858,33686.24240335373,48290.93690494659,19423.385397736256,7528.017084100401,4523.4251869829795,5689.3860738335015,2900.6136082848247,2601.810426465391,1835.6384842761236,2549.5708209002487,1487.6920891809937,1030.4519936023116,850.7415722847986,404.0617941123136,306.8883226184837,391.2731261985191,154.1844895566631,1379.9978633964784,1363.0468422120719,1347.799186720079,1327.991706440008,1311.112078224621,1285.4894003877623,1263.578998769697,1235.4169535926856,1213.434705900428,1182.6020051868115,1157.9924535120583,1166.6533188273745,1175.8256273369632,1190.3280700132702,1383.99078860229,1369.241314504228,1358.5886106583703,1338.4685101828384,1322.4878761129983,1295.08765297893,1282.9314942695546,1250.2414037449726,1226.3046553593965,1195.9944762208106,1168.8295584867033,1177.6326617737916,1192.198549440532,1199.038303856607,0.9684546019090865,1.0089761974542826,0.7919842780099592,0.8928276660964878,1.0006362107546969,0.9219984468165545,0.8400811485458146,0.9327322395848885,0.9473716083082976,1.0366435430565715,0.8839191867844085,1.0033456858872298,0.9771003159328765,0.9400462170562129,0.006220270388522745,0.0035503166236942724,0.004697761529481283,0.0022585887743255023,0.002511440360112011,0.0014877295496068734,0.0019164800226631115,0.0010370038795453694,0.0009803285814887909,0.0006786430886753835,0.0005177400410681071,0.000383145973240857,0.00047158446993547887,0.00024376376917988824,0.45051663318705154,0.5346136668193835,0.6513396267086511,0.6466056829407244,0.5959133294640384,0.49867200448386,0.7276122341044826,0.5954732599725524,0.45780668092823384,0.4587634972927366,0.3341640347733553,0.3596261214404617,0.4556223128167677,0.3102248905698863
3,0.050264915361048525,1362.3491940222875,317838.99491645716,176949.0828153151,281642.4907536638,122443.55821652064,169896.39405735148,98627.32534154021,170772.07176251747,84614.32983457332,94240.58860640448,64731.71662572743,50034.00636916112,34070.40358783807,48819.83406015351,19623.70003833646,8017.894495872576,4788.51478331933,5972.476384744265,3021.7200031649663,2698.463494280746,1893.8983084651366,2620.600845048205,1521.073985413596,1050.2463054016291,864.2195601416398,409.468450225825,310.787454583964,396.08634666641154,155.95613100036644,1362.3491940222875,1346.886877694127,1333.049062193416,1315.0350742255052,1299.5789045959332,1275.581582686635,1254.8748994617713,1228.3910865843714,1207.4858219538726,1177.6617153470936,1153.8236890694868,1162.6545840805077,1171.9827843349503,1186.6939973398428,1366.867620588109,1353.5883109385863,1344.467782257895,1325.9992111463177,1311.459890354927,1285.5355765580664,1274.8305289125549,1243.5830810731727,1220.6418064868344,1191.288824781623,1164.8027974225308,1173.7676190829013,1188.542972553275,1195.4982505517562,0.9711913326677777,1.0101507448372586,0.7921100362722333,0.8929203210415608,1.0007147578009412,0.9220514236649912,0.8401463183444781,0.9327805287040561,0.9474235157165165,1.036690389576166,0.8839489750463011,1.0033732767522032,0.9771300677174874,0.9400661374154914,0.006252326607652462,0.0035661558728180085,0.004703926677165831,0.0022594154396053693,0.0025123937293688755,0.0014881805383681849,0.0019171321289510612,0.0010372863927443784,0.0009806561209280457,0.0006788237660426428,0.0005178769010320847,0.0003832235099091132,0.00047168973367451406,0.00024380587524548878,0.4532500842737603,0.5366410878221853,0.6515377890676978,0.6467302693889893,0.5959717350963254,0.49872999674115914,0.7276482672787437,0.5955241245582521,0.45784141109551085,0.45880873006472844,0.3341887530777704,0.35965594285264285,0.45563458866915163,0.3102451785118864
4,0.04999917835378617,1359.8825156324483,315920.59796107956,176398.4491973059,282453.931997732,123091.45948699505,170699.53782852125,99050.34001534308,171417.7847487304,84875.99451943014,94489.62128518446,64874.211431284006,50127.27110082274,34129.03178288377,48903.25519320055,19655.277630190194,7949.572881205003,4753.27396277907,5982.84060936954,3039.0927830986616,2712.413815314316,1902.8733113076128,2631.6358748360626,1526.3031644912294,1053.352735068937,866.341344274776,410.32075916345593,311.38345400031056,396.84577284807375,156.23556404052886,1359.8825156324483,1344.495925697932,1330.817528620014,1313.0527521364227,1297.8070626693586,1274.0527149816314,1253.5282052800771,1227.3004762036746,1206.5599696211043,1176.890280436268,1153.1708215450376,1162.028363627601,1171.3803504333712,1186.124386883707,1364.355299477345,1351.218016649742,1342.3143796038883,1324.0893758882276,1309.7633190766746,1284.061787536048,1273.5779300654226,1242.550022144678,1219.760804752725,1190.5543066742953,1164.1723111963736,1173.1618037852093,1187.9700861649205,1194.9434636888109,0.9647064873992601,1.0074186081116847,0.7919262246022668,0.89281445154621,1.0006881138658408,0.9220434079416079,0.8401522750790505,0.9327860150662415,0.9474307767395858,1.0366971268478016,0.8839533834058132,1.0033773912129154,0.9771345382116317,0.9400691316168884,0.006179189453767143,0.0035301804561876336,0.004692568699097633,0.0022587429113801365,0.002512119217916533,0.0014881673487772353,0.0019171951927817446,0.0010373232613238614,0.0009807031182123922,0.0006788503398866726,0.0005178972351319104,0.00038323510886094646,0.00047170555021917333,0.0002438122059659125,0.4466796261017462,0.5323619776472518,0.6510756688250889,0.6465582066663184,0.5959106745692704,0.4987140861607158,0.7276457099733056,0.5955292341646601,0.457845608283353,0.45881512234396116,0.33419232903257845,0.35966036695616693,0.45563642576996466,0.3102482272672631
5,0.05015738375772995,1373.2869402467772,306247.54741407314,171289.59832940745,274071.010297571,119674.92726870318,166479.1564964493,96924.06629403589,168195.73090857157,83576.97596602676,93255.51464186789,64170.09804224522,49667.0507704342,33832.17936460439,48492.06542311508,19499.58640601319,7689.964081581761,4612.805637901022,5791.386173334153,2946.081355504043,2638.1730836430597,1857.6467689026904,2576.441078459242,1500.3437983204692,1037.9598348258503,855.8584366224293,406.115556072229,308.3689466028073,393.1026233275509,154.85817635700002,1373.2869402467772,1356.88323291794,1342.1666470611033,1323.0426698716258,1306.7070399019935,1281.706060511986,1260.2560913864959,1232.7352398637693,1211.1644104192965,1180.7170630554037,1156.4021196350623,1165.127685226346,1174.3592803898077,1188.9411751778612,1377.458101968445,1363.259783787482,1353.1909435208722,1333.7031665516834,1318.2736375127267,1291.4389762694962,1279.8371989395248,1247.6991660539586,1224.1429887851657,1194.198696171981,1167.2932046208193,1176.157823536808,1190.803429665878,1197.6871789852146,0.9685414348983467,1.0090220103061198,0.7920041974431467,0.8928463576097337,1.000660649138515,0.9220162899979084,0.8401052790067226,0.932750276167763,0.9473912032607482,1.036661262742169,0.8839304808292252,1.0033561552756363,0.9771116170282985,0.940053785334507,0.00622166533243391,0.0035510262603854945,0.004698409953507753,0.0022587924346112033,0.002511743582974785,0.0014878889595528288,0.0019167219389379369,0.0010371100826971143,0.0009804523955915328,0.000678711536286656,0.0005177919446903263,0.0003831754047523098,0.00047162445005671246,0.0002437797675674869,0.450590136153895,0.5346805185711273,0.6513477170754981,0.646626785220591,0.5959258863279678,0.49869056196560274,0.7276247697565635,0.5954921620061334,0.4578196916279872,0.4587805854520793,0.3341733889081721,0.35963743159217954,0.45562697313401745,0.3102325975421207
6,0.05024536396346156,1370.4403131765348,310348.61358952493,173120.8761184278,276203.5102172657,120384.78330555694,167353.47246811114,97356.46111309351,168848.96196809164,83839.86321020316,93505.16208509999,64312.41137682455,49760.03986997715,33892.77124728553,48575.13630096874,19531.049602306466,7807.9371677000345,4672.853014740848,5844.152622952646,2965.527576417569,2653.6361117115343,1866.8508865501533,2587.6388072207983,1505.5953142370572,1041.0724422144397,857.976432491501,406.9649586881793,308.98384546469237,393.8586157340107,155.1364381217573,1370.4403131765348,1354.3143132496416,1339.8354692710025,1320.9998035379126,1304.8900256328304,1280.1461090198516,1258.8861622945387,1231.6299137522083,1210.2288232610458,1179.9404093841345,1155.7469903017084,1164.4992821810686,1173.7554632440228,1188.3701590266546,1374.731227834891,1360.7867409575686,1350.9636410252124,1331.7378857373483,1316.5368235410026,1289.9351309044025,1278.562211951891,1246.6516453171012,1223.2523730266046,1193.4589125231719,1166.6603827477948,1175.5505065388377,1190.2290233529852,1197.1309298662102,0.97069649278494,1.0099318434875277,0.7920742766844164,0.8928906756988193,1.0006825974208884,0.9220286325086275,0.8401165511656192,0.932758362482137,0.9473995563225237,1.0366687512229562,0.8839352082964187,1.0033605251885303,0.977116319334858,0.9400569333276512,0.00624621551736484,0.003563124347438974,0.004702440896954231,0.0022591205404405745,0.002511997881963498,0.0014879804187833883,0.0019168338615336525,0.0010371562064125429,0.0009805048074431404,0.0006787402579969695,0.0005178136430184895,0.0003831876735609768,0.000471641087701308,0.00024378642094786328,0.45276671647405553,0.5362735946298226,0.6515007638652693,0.6466937254852336,0.595952418064627,0.4987058371695569,0.7276324493297672,0.5955008455933971,0.4578254448860039,0.45878784668748646,0.33417733437582786,0.35964216084497785,0.4556289155290836,0.3102358039178016
7,0.05004002247889549,1371.7657202988014,305979.183801191,171230.8014281309,274698.22250811884,120060.96841996389,166965.5964044425,97172.68672398858,168574.64897045513,83730.31141721146,93401.32600391994,64253.350397701644,49721.480034876564,33867.492662759265,48540.72546471835,19518.018081420134,7675.656730321992,4603.793339213285,5802.340973489545,2956.4579225816883,2646.625779310896,1862.9160932095106,2582.9099679694955,1503.4039648597484,1039.776372981438,857.0970474340938,406.6126180634712,308.72732750440605,393.5453908663781,155.0211759796465,1371.7657202988014,1355.4372954994947,1340.8225035838839,1321.8537982622886,1305.6467898369551,1280.7945025468357,1259.4549819501565,1232.0884499306278,1210.6167162032207,1180.2622107501516,1156.0182908215465,1164.7594974447045,1174.0054270629425,1188.606532624504,1375.9340923180562,1361.8309216335715,1351.895616976313,1332.5573289317263,1317.2587801689033,1290.5598028422912,1279.0913302141548,1247.0861224425075,1223.6215756640054,1193.7654173806945,1166.9224357237597,1175.8019256767532,1190.4668066445054,1197.3611878020877,0.9656786666563028,1.0078145175674258,0.7919237040607857,0.8928004371734978,1.0006503536431832,0.9220138523105429,0.8401094433677954,0.9327538502549568,0.9473956685725609,1.0366653926109735,0.8839331754572491,1.003358669034869,0.9771143480474646,0.9400556149838911,0.006189414459939109,0.0035350864184762643,0.004693416482003126,0.0022585060753122148,0.002511640845867911,0.0014878931397574603,0.0019167652249327926,0.0010371331699178194,0.0009804811235260209,0.000678727781665403,0.0005178043678932602,0.0003831824949965812,0.00047163411086431005,0.0002437836362377044,0.4476892307750558,0.5325530691588797,0.6511427728449806,0.6465515744657366,0.5958995058701899,0.498684662725675,0.7276244219829325,0.5954956221975028,0.4578223771644749,0.4587845119415188,0.33417557958990823,0.35964013694696545,0.45562809546396804,0.3102344602487835
8,0.05003030724377304,1377.6353982693752,300784.1248382327,168562.24063509257,270852.74016135774,118593.42387313365,165149.7321713744,96263.5162874431,167196.90375592193,83174.536820686,92873.06990865896,63951.882674768596,49524.38474621218,33739.64108322365,48364.537572268535,19451.27456456283,7531.046936724982,4523.909957778037,5712.082953634355,2916.4861831949083,2614.6779222510695,1843.5957993382303,2559.3312429477173,1492.3084756170115,1033.193733869692,852.6121023698389,404.81282717878014,307.42998720091924,391.94248068378295,154.4310186936514,1377.6353982693752,1360.8266395174862,1345.7472017071877,1326.1810340868235,1309.498619958981,1284.1031377329748,1262.361276135113,1234.4341720372927,1212.6027214282255,1181.9113040639247,1157.4097484540555,1166.0942941655849,1175.288305066999,1189.8198320175368,1381.6454929457686,1367.0594048859339,1356.613751193923,1336.7232455202266,1320.9431540367582,1293.750302826221,1281.7971485779033,1249.3095804503919,1225.5123823017368,1195.3363861442324,1168.2666008393037,1177.0922243072787,1191.687294010967,1198.5431580557317,0.9654294748283845,1.007700792968774,0.7919010195263895,0.8927809512903627,1.0006279140821082,0.9219977814315139,0.8400881753946027,0.9327379846912696,0.9473784744430217,1.0366498519549996,0.8839232765436749,1.0033494950390887,0.9771044483658146,0.940048985713027,0.00618623714298911,0.0035334944167289568,0.004692536710019212,0.0022583068225067015,0.0025113639647007654,0.0014877511609044313,0.0019165520963189788,0.001037039884756548,0.0009803725125207548,0.0006786677747303249,0.0005177588788550267,0.00038315670766718977,0.00047159908734189886,0.00024376962312822097,0.44744972297144364,0.5323648859196469,0.6511230281941183,0.6465281498411967,0.5958866840594956,0.4986677410571196,0.7276132163071217,0.595478976190959,0.45781094040698317,0.45876952041169083,0.3341673767936079,0.3596302248460173,0.4556240123641232,0.31022770920234644
