,draw,draw,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_force,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,roll_torque,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,in_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,out_temperature,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,filling_ratio,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,contact_area,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain,strain
,diameter,temperature,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,F1,F2,F3,F4
9,0.04869751388843055,1360.2010652239835,235017.09713854286,140554.26042903753,188486.60023245594,105120.38791638741,101836.44796484195,58231.38370345513,78219.9449987359,44864.48492872138,40804.11391742508,26679.83908531165,19370.018840557772,16803.746756358338,17062.35864769909,9582.715871629063,6505.345028282998,3989.387936553081,5201.661891863026,3619.7912135179163,2371.1872510232406,1336.4556229919758,1648.9804218889913,1205.9171782772578,634.4275224952603,473.2464572640313,177.42161582641737,209.20136584254246,173.18748255421332,87.60896446365899,1360.2010652239835,1360.2010652239835,1360.2010652239835,1360.2010652239835,1360.2010652239835,1360.2010652239835,1360.2010652239835,1360.2010652239835,1360.2010652239835,1360.2010652239835,1360.2010652239835,1360.2010652239835,1360.2010652239835,1360.2010652239835,1360.2010652239835,1360.2010652239835,1360.2010652239835,1360.2010652239835,1360.2010652239835,1360.2010652239835,1360.2010652239835,1360.2010652239835,1360.2010652239835,1360.2010652239835,1360.2010652239835,1360.2010652239835,1360.2010652239835,1360.2010652239835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006017560766176758,0.003665335833465516,0.005326218117847385,0.0030012043568132312,0.002796067736814802,0.0015502329797219474,0.0022701214845606997,0.001262272259320431,0.0010867476107721693,0.0007036065476799694,0.0005146700744544066,0.0004528620747607833,0.00046824607529614363,0.000258932789958753,0.49036537900521276,0.5731538053683398,0.8171635467323615,0.8699938765539674,0.6995994842445878,0.5777276406179358,0.8899906939496334,0.7997328260918897,0.5439539414115371,0.513157016316171,0.37710451909601345,0.46533636901630204,0.503465882959125,0.38482539262667775
10,0.05043695851947267,1385.7905080688454,228981.69972558922,130514.6215371275,174962.82472211312,97556.1804744432,94565.58967677684,54093.030311802744,72604.005336053,41647.766799983554,37914.75813556415,24791.548448141806,18019.632789411004,15627.093822773784,15868.953638504505,8917.28444301569,6589.552285064461,3704.430268528807,4828.446461060494,3359.3198418049888,2201.890630597037,1241.4771885387072,1530.588948276684,1119.4546755808879,589.5034534662652,439.75199534212834,165.05262036203217,194.5524066313844,161.07410400687692,81.52532813724036,1385.7905080688454,1385.7905080688454,1385.7905080688454,1385.7905080688454,1385.7905080688454,1385.7905080688454,1385.7905080688454,1385.7905080688454,1385.7905080688454,1385.7905080688454,1385.7905080688454,1385.7905080688454,1385.7905080688454,1385.7905080688454,1385.7905080688454,1385.7905080688454,1385.7905080688454,1385.7905080688454,1385.7905080688454,1385.7905080688454,1385.7905080688454,1385.7905080688454,1385.7905080688454,1385.7905080688454,1385.7905080688454,1385.7905080688454,1385.7905080688454,1385.7905080688454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0063562294562375,0.003665335833465516,0.005326218117847385,0.0030012043568132312,0.002796067736814802,0.0015502329797219474,0.0022701214845606997,0.001262272259320431,0.0010867476107721693,0.0007036065476799694,0.0005146700744544066,0.0004528620747607833,0.00046824607529614363,0.000258932789958753,0.5251359419544017,0.5731538053683398,0.8171635467323615,0.8699938765539674,0.6995994842445878,0.5777276406179358,0.8899906939496334,0.7997328260918897,0.5439539414115371,0.513157016316171,0.37710451909601345,0.46533636901630204,0.503465882959125,0.38482539262667775
11,0.049439750592763364,1371.6648095628,232216.45804369255,135963.9082908144,182302.5810828502,101661.2837461947,98512.05839521068,56339.43197852617,75651.89879880563,43393.598524816036,39483.27279141098,25816.63485368897,18752.902229864252,16265.975403929258,16516.942824225454,9278.642634464031,6537.961538434655,3859.098784243795,5031.001607739993,3500.677927027135,2293.7812699381016,1293.033856920141,1594.8425941743353,1166.3810689341549,613.890917659709,457.93495770046553,171.7690747977369,202.50628152174448,167.65136674730698,84.82900711273606,1371.6648095628,1371.6648095628,1371.6648095628,1371.6648095628,1371.6648095628,1371.6648095628,1371.6648095628,1371.6648095628,1371.6648095628,1371.6648095628,1371.6648095628,1371.6648095628,1371.6648095628,1371.6648095628,1371.6648095628,1371.6648095628,1371.6648095628,1371.6648095628,1371.6648095628,1371.6648095628,1371.6648095628,1371.6648095628,1371.6648095628,1371.6648095628,1371.6648095628,1371.6648095628,1371.6648095628,1371.6648095628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006162464850073127,0.003665335833465516,0.005326218117847385,0.0030012043568132312,0.002796067736814802,0.0015502329797219474,0.0022701214845606997,0.001262272259320431,0.0010867476107721693,0.0007036065476799694,0.0005146700744544066,0.0004528620747607833,0.00046824607529614363,0.000258932789958753,0.5044488512306885,0.5731538053683398,0.8171635467323615,0.8699938765539674,0.6995994842445878,0.5777276406179358,0.8899906939496334,0.7997328260918897,0.5439539414115371,0.513157016316171,0.37710451909601345,0.46533636901630204,0.503465882959125,0.38482539262667775
12,0.04916742099007052,1386.6248452985292,220713.70014957196,130199.72178295214,174538.72731688118,97319.00028746272,94337.5327810975,53963.202005439525,72427.898739731,41546.8894496231,37824.10010705066,24732.29912372042,17977.235956737895,15590.158079505893,15831.490474605223,8896.389314008424,6175.934880263224,3695.492387338326,4816.742651301538,3351.1526082752252,2196.5804924849,1238.497527760831,1526.8763871197416,1116.7431827399016,588.0938909760586,438.7010319990568,164.6642823526217,194.09256823628786,160.69384291998975,81.33429663435705,1386.6248452985292,1386.6248452985292,1386.6248452985292,1386.6248452985292,1386.6248452985292,1386.6248452985292,1386.6248452985292,1386.6248452985292,1386.6248452985292,1386.6248452985292,1386.6248452985292,1386.6248452985292,1386.6248452985292,1386.6248452985292,1386.6248452985292,1386.6248452985292,1386.6248452985292,1386.6248452985292,1386.6248452985292,1386.6248452985292,1386.6248452985292,1386.6248452985292,1386.6248452985292,1386.6248452985292,1386.6248452985292,1386.6248452985292,1386.6248452985292,1386.6248452985292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006109370488774017,0.003665335833465516,0.005326218117847385,0.0030012043568132312,0.002796067736814802,0.0015502329797219474,0.0022701214845606997,0.001262272259320431,0.0010867476107721693,0.0007036065476799694,0.0005146700744544066,0.0004528620747607833,0.00046824607529614363,0.000258932789958753,0.4991398234285379,0.5731538053683398,0.8171635467323615,0.8699938765539674,0.6995994842445878,0.5777276406179358,0.8899906939496334,0.7997328260918897,0.5439539414115371,0.513157016316171,0.37710451909601345,0.46533636901630204,0.503465882959125,0.38482539262667775
13,0.05098609993664846,1357.7713565699516,251819.0266196831,141547.03944355386,189824.18823300253,105868.6305824171,102555.428082903,58640.52313597682,78775.41667151466,45182.629074399025,41089.727619789934,26866.493032775525,19503.418832325668,16920.00563259827,17180.26761396478,9648.44115625262,7331.491180219661,4017.5662401639784,5238.575287939329,3645.556740850519,2387.92817751622,1345.8456917213389,1660.6905031648207,1214.4686080117247,638.8682804528703,476.55732128720507,178.64350633078453,210.64875231255755,174.38428995111317,88.20985091402291,1357.7713565699516,1357.7713565699516,1357.7713565699516,1357.7713565699516,1357.7713565699516,1357.7713565699516,1357.7713565699516,1357.7713565699516,1357.7713565699516,1357.7713565699516,1357.7713565699516,1357.7713565699516,1357.7713565699516,1357.7713565699516,1357.7713565699516,1357.7713565699516,1357.7713565699516,1357.7713565699516,1357.7713565699516,1357.7713565699516,1357.7713565699516,1357.7713565699516,1357.7713565699516,1357.7713565699516,1357.7713565699516,1357.7713565699516,1357.7713565699516,1357.7713565699516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006462526868880485,0.003665335833465516,0.005326218117847385,0.0030012043568132312,0.002796067736814802,0.0015502329797219474,0.0022701214845606997,0.001262272259320431,0.0010867476107721693,0.0007036065476799694,0.0005146700744544066,0.0004528620747607833,0.00046824607529614363,0.000258932789958753,0.5372631311757409,0.5731538053683398,0.8171635467323615,0.8699938765539674,0.6995994842445878,0.5777276406179358,0.8899906939496334,0.7997328260918897,0.5439539414115371,0.513157016316171,0.37710451909601345,0.46533636901630204,0.503465882959125,0.38482539262667775
14,0.050489330469848125,1364.712200678269,243697.80697722695,138729.56326059555,186028.28243212806,103745.25572944393,100514.98227020584,57479.35874603511,77199.06712580468,44279.77162481732,40279.11741179618,26336.742038909804,19124.772067636808,16590.0225951801,16845.598708031026,9461.879643698681,7020.915842216052,3937.597084753749,5133.819732238502,3572.438920529016,2340.4178882812535,1319.1960643304037,1627.458959228407,1190.2006082850821,626.264810444734,467.1606086504683,175.1752535958993,206.54056720755227,170.98731146152693,86.50423205371479,1364.712200678269,1364.712200678269,1364.712200678269,1364.712200678269,1364.712200678269,1364.712200678269,1364.712200678269,1364.712200678269,1364.712200678269,1364.712200678269,1364.712200678269,1364.712200678269,1364.712200678269,1364.712200678269,1364.712200678269,1364.712200678269,1364.712200678269,1364.712200678269,1364.712200678269,1364.712200678269,1364.712200678269,1364.712200678269,1364.712200678269,1364.712200678269,1364.712200678269,1364.712200678269,1364.712200678269,1364.712200678269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006366378920792605,0.003665335833465516,0.005326218117847385,0.0030012043568132312,0.002796067736814802,0.0015502329797219474,0.0022701214845606997,0.001262272259320431,0.0010867476107721693,0.0007036065476799694,0.0005146700744544066,0.0004528620747607833,0.00046824607529614363,0.000258932789958753,0.5262716930458777,0.5731538053683398,0.8171635467323615,0.8699938765539674,0.6995994842445878,0.5777276406179358,0.8899906939496334,0.7997328260918897,0.5439539414115371,0.513157016316171,0.37710451909601345,0.46533636901630204,0.503465882959125,0.38482539262667775
15,0.05195641552342414,1372.2761740231942,247263.4739159445,135723.3867606759,181978.58528022972,101480.0628552413,98337.86916046831,56240.28995933315,75517.35465890144,43316.53416069364,39414.053508419005,25771.397799752493,18720.552812057573,16237.787556674064,16488.353743003085,9262.701929794523,7343.187355245876,3852.2719994285435,5022.0603004134455,3494.4376362350117,2289.7254009349995,1290.7584703399416,1592.006224849536,1164.3096478384741,612.8146874956044,457.1325437337229,171.47276708500058,202.155351682617,167.36117996201702,84.68327090938568,1372.2761740231942,1372.2761740231942,1372.2761740231942,1372.2761740231942,1372.2761740231942,1372.2761740231942,1372.2761740231942,1372.2761740231942,1372.2761740231942,1372.2761740231942,1372.2761740231942,1372.2761740231942,1372.2761740231942,1372.2761740231942,1372.2761740231942,1372.2761740231942,1372.2761740231942,1372.2761740231942,1372.2761740231942,1372.2761740231942,1372.2761740231942,1372.2761740231942,1372.2761740231942,1372.2761740231942,1372.2761740231942,1372.2761740231942,1372.2761740231942,1372.2761740231942,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006649724051759736,0.003665335833465516,0.005326218117847385,0.0030012043568132312,0.002796067736814802,0.0015502329797219474,0.0022701214845606997,0.001262272259320431,0.0010867476107721693,0.0007036065476799694,0.0005146700744544066,0.0004528620747607833,0.00046824607529614363,0.000258932789958753,0.5597497366854849,0.5731538053683398,0.8171635467323615,0.8699938765539674,0.6995994842445878,0.5777276406179358,0.8899906939496334,0.7997328260918897,0.5439539414115371,0.513157016316171,0.37710451909601345,0.46533636901630204,0.503465882959125,0.38482539262667775
16,0.04896850062356212,1378.286890714772,224816.12794499955,133381.35168915888,178823.8899696572,99715.59690603708,96641.72972441331,55274.86431998749,74207.33068919991,42566.16522408907,38739.985315172125,25330.86996417352,18405.480693844987,15963.259723563191,16209.915330667836,9107.439136842475,6262.151464409788,3785.7974120857325,4935.000221038008,3433.678743825281,2250.232034000993,1268.6011997716384,1564.389178094031,1144.140402785628,602.3341899972418,449.318469711488,168.5868326532755,198.7375664421404,164.5349559519364,83.26379727659895,1378.286890714772,1378.286890714772,1378.286890714772,1378.286890714772,1378.286890714772,1378.286890714772,1378.286890714772,1378.286890714772,1378.286890714772,1378.286890714772,1378.286890714772,1378.286890714772,1378.286890714772,1378.286890714772,1378.286890714772,1378.286890714772,1378.286890714772,1378.286890714772,1378.286890714772,1378.286890714772,1378.286890714772,1378.286890714772,1378.286890714772,1378.286890714772,1378.286890714772,1378.286890714772,1378.286890714772,1378.286890714772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0060705365045813755,0.003665335833465516,0.005326218117847385,0.0030012043568132312,0.002796067736814802,0.0015502329797219474,0.0022701214845606997,0.001262272259320431,0.0010867476107721693,0.0007036065476799694,0.0005146700744544066,0.0004528620747607833,0.00046824607529614363,0.000258932789958753,0.4953638522418911,0.5731538053683398,0.8171635467323615,0.8699938765539674,0.6995994842445878,0.5777276406179358,0.8899906939496334,0.7997328260918897,0.5439539414115371,0.513157016316171,0.37710451909601345,0.46533636901630204,0.503465882959125,0.38482539262667775
17,0.04956180269003135,1383.2962251510558,225304.86503176886,131460.60546888685,176236.8786582703,98268.71705165047,95250.69008076357,54483.03508014171,73133.05886651418,41950.81677171671,38187.09027353294,24969.5299510921,18146.980862859476,15738.040780803427,15981.484267325746,8980.046296798557,6360.742239974252,3731.280375199456,4863.606508510624,3383.8558399363556,2217.8426927130004,1250.4281018176125,1541.742099993626,1127.6003874367145,593.7377079813127,442.90902771629004,166.2190777180932,195.9336613891719,162.21631984691388,82.09912173515092,1383.2962251510558,1383.2962251510558,1383.2962251510558,1383.2962251510558,1383.2962251510558,1383.2962251510558,1383.2962251510558,1383.2962251510558,1383.2962251510558,1383.2962251510558,1383.2962251510558,1383.2962251510558,1383.2962251510558,1383.2962251510558,1383.2962251510558,1383.2962251510558,1383.2962251510558,1383.2962251510558,1383.2962251510558,1383.2962251510558,1383.2962251510558,1383.2962251510558,1383.2962251510558,1383.2962251510558,1383.2962251510558,1383.2962251510558,1383.2962251510558,1383.2962251510558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006186234692801171,0.003665335833465516,0.005326218117847385,0.0030012043568132312,0.002796067736814802,0.0015502329797219474,0.0022701214845606997,0.001262272259320431,0.0010867476107721693,0.0007036065476799694,0.0005146700744544066,0.0004528620747607833,0.00046824607529614363,0.000258932789958753,0.5068785341130991,0.5731538053683398,0.8171635467323615,0.8699938765539674,0.6995994842445878,0.5777276406179358,0.8899906939496334,0.7997328260918897,0.5439539414115371,0.513157016316171,0.37710451909601345,0.46533636901630204,0.503465882959125,0.38482539262667775
18,0.048739282264359834,1373.674602623066,226328.97965845407,135174.829529106,181239.6594327926,101066.7625026361,97940.5957111874,56014.17342190239,75210.50533485156,43140.77577672091,39256.181029028885,25668.222830566345,18646.76814678886,16173.495730389113,16423.146563847095,9226.34291234238,6270.952334633227,3836.702157607642,5001.6681748364235,3480.20575396595,2280.4751790652213,1285.5689196426792,1585.5374331898604,1159.585419870724,610.3600662245152,455.3024281738224,170.79692909831903,201.35493865174138,166.6993097343618,84.35086244496182,1373.674602623066,1373.674602623066,1373.674602623066,1373.674602623066,1373.674602623066,1373.674602623066,1373.674602623066,1373.674602623066,1373.674602623066,1373.674602623066,1373.674602623066,1373.674602623066,1373.674602623066,1373.674602623066,1373.674602623066,1373.674602623066,1373.674602623066,1373.674602623066,1373.674602623066,1373.674602623066,1373.674602623066,1373.674602623066,1373.674602623066,1373.674602623066,1373.674602623066,1373.674602623066,1373.674602623066,1373.674602623066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006025731720357338,0.003665335833465516,0.005326218117847385,0.0030012043568132312,0.002796067736814802,0.0015502329797219474,0.0022701214845606997,0.001262272259320431,0.0010867476107721693,0.0007036065476799694,0.0005146700744544066,0.0004528620747607833,0.00046824607529614363,0.000258932789958753,0.4911245678578164,0.5731538053683398,0.8171635467323615,0.8699938765539674,0.6995994842445878,0.5777276406179358,0.8899906939496334,0.7997328260918897,0.5439539414115371,0.513157016316171,0.37710451909601345,0.46533636901630204,0.503465882959125,0.38482539262667775
19,0.050369652685554635,1404.2486941232132,216710.24240579872,123723.81992681326,165818.36496768543,92442.46564992728,89647.52538764813,51292.91889312655,68806.84712916172,39472.58995384011,35959.27719702571,23513.531018034722,17104.767578508458,14830.163599582042,15060.621615901156,8466.351395204218,6227.402635103825,3511.685189574829,4576.086941775732,3183.2304993175703,2087.377098603848,1177.212449964896,1450.5398055410299,1060.9878698497453,559.0993885811837,417.0825474797971,156.67282138931049,184.6308758210114,152.86931878619419,77.40272052887259,1404.2486941232132,1404.2486941232132,1404.2486941232132,1404.2486941232132,1404.2486941232132,1404.2486941232132,1404.2486941232132,1404.2486941232132,1404.2486941232132,1404.2486941232132,1404.2486941232132,1404.2486941232132,1404.2486941232132,1404.2486941232132,1404.2486941232132,1404.2486941232132,1404.2486941232132,1404.2486941232132,1404.2486941232132,1404.2486941232132,1404.2486941232132,1404.2486941232132,1404.2486941232132,1404.2486941232132,1404.2486941232132,1404.2486941232132,1404.2486941232132,1404.2486941232132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006343182106570572,0.003665335833465516,0.005326218117847385,0.0030012043568132312,0.002796067736814802,0.0015502329797219474,0.0022701214845606997,0.001262272259320431,0.0010867476107721693,0.0007036065476799694,0.0005146700744544066,0.0004528620747607833,0.00046824607529614363,0.000258932789958753,0.5236830772403268,0.5731538053683398,0.8171635467323615,0.8699938765539674,0.6995994842445878,0.5777276406179358,0.8899906939496334,0.7997328260918897,0.5439539414115371,0.513157016316171,0.37710451909601345,0.46533636901630204,0.503465882959125,0.38482539262667775
20,0.05043119692622939,1377.570697156562,234451.26988673105,133658.26290681714,179196.87154036222,99924.2057751998,96842.27357925635,55389.01628232169,74362.21460447564,42654.88233337821,38819.689475179504,25382.95972468347,18442.740519063726,15995.723715470933,16242.84203697643,9125.800774068972,6746.120166868215,3793.657054816234,4945.293387874859,3440.8621320016805,2254.901551068586,1271.221076240898,1567.654336922247,1146.5250392362384,603.5734403548988,450.24243685170353,168.92811773152627,199.14173293823634,164.86917078659857,83.43166659932753,1377.570697156562,1377.570697156562,1377.570697156562,1377.570697156562,1377.570697156562,1377.570697156562,1377.570697156562,1377.570697156562,1377.570697156562,1377.570697156562,1377.570697156562,1377.570697156562,1377.570697156562,1377.570697156562,1377.570697156562,1377.570697156562,1377.570697156562,1377.570697156562,1377.570697156562,1377.570697156562,1377.570697156562,1377.570697156562,1377.570697156562,1377.570697156562,1377.570697156562,1377.570697156562,1377.570697156562,1377.570697156562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00635511272764997,0.003665335833465516,0.005326218117847385,0.0030012043568132312,0.002796067736814802,0.0015502329797219474,0.0022701214845606997,0.001262272259320431,0.0010867476107721693,0.0007036065476799694,0.0005146700744544066,0.0004528620747607833,0.00046824607529614363,0.000258932789958753,0.5250112738728687,0.5731538053683398,0.8171635467323615,0.8699938765539674,0.6995994842445878,0.5777276406179358,0.8899906939496334,0.7997328260918897,0.5439539414115371,0.513157016316171,0.37710451909601345,0.46533636901630204,0.503465882959125,0.38482539262667775
21,0.05204790383873717,1361.3935808042609,255732.8084975974,140069.56636132114,187833.58142383888,104755.09719437822,101485.42751810324,58031.628398126944,77948.7614987639,44709.164340007526,40664.66516716935,26588.70642771041,19304.881796535483,16746.980806377476,17004.786680171455,9550.622621476561,7608.605310404,3975.630739433874,5183.640541553434,3607.2125294765274,2363.0139965078956,1331.8710831090175,1643.2635132130724,1201.7422999438108,632.2593556942646,471.6299479885092,176.82498658740013,208.4946476063341,172.60311175720463,87.31555532476777,1361.3935808042609,1361.3935808042609,1361.3935808042609,1361.3935808042609,1361.3935808042609,1361.3935808042609,1361.3935808042609,1361.3935808042609,1361.3935808042609,1361.3935808042609,1361.3935808042609,1361.3935808042609,1361.3935808042609,1361.3935808042609,1361.3935808042609,1361.3935808042609,1361.3935808042609,1361.3935808042609,1361.3935808042609,1361.3935808042609,1361.3935808042609,1361.3935808042609,1361.3935808042609,1361.3935808042609,1361.3935808042609,1361.3935808042609,1361.3935808042609,1361.3935808042609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006667335968158046,0.003665335833465516,0.005326218117847385,0.0030012043568132312,0.002796067736814802,0.0015502329797219474,0.0022701214845606997,0.001262272259320431,0.0010867476107721693,0.0007036065476799694,0.0005146700744544066,0.0004528620747607833,0.00046824607529614363,0.000258932789958753,0.5619313910574606,0.5731538053683398,0.8171635467323615,0.8699938765539674,0.6995994842445878,0.5777276406179358,0.8899906939496334,0.7997328260918897,0.5439539414115371,0.513157016316171,0.37710451909601345,0.46533636901630204,0.503465882959125,0.38482539262667775
22,0.050111944774992756,1382.6116694010477,229130.36092075164,131721.43560950097,176588.17375866766,98465.18770737237,95439.5882889097,54590.56604154238,73278.9354582889,42034.37649330405,38262.175582974036,25018.601508852415,18182.089693586244,15768.628601110628,16012.508547930498,8997.348916960937,6547.699260366765,3738.683584559878,4873.301194150248,3390.6212521213056,2222.2410494099254,1252.8960211571477,1544.8173724685976,1129.846397924394,594.9051438663539,443.7794580359122,166.54066054816647,196.3144701385058,162.53122455422508,82.25730910658515,1382.6116694010477,1382.6116694010477,1382.6116694010477,1382.6116694010477,1382.6116694010477,1382.6116694010477,1382.6116694010477,1382.6116694010477,1382.6116694010477,1382.6116694010477,1382.6116694010477,1382.6116694010477,1382.6116694010477,1382.6116694010477,1382.6116694010477,1382.6116694010477,1382.6116694010477,1382.6116694010477,1382.6116694010477,1382.6116694010477,1382.6116694010477,1382.6116694010477,1382.6116694010477,1382.6116694010477,1382.6116694010477,1382.6116694010477,1382.6116694010477,1382.6116694010477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0062931852109300215,0.003665335833465516,0.005326218117847385,0.0030012043568132312,0.002796067736814802,0.0015502329797219474,0.0022701214845606997,0.001262272259320431,0.0010867476107721693,0.0007036065476799694,0.0005146700744544066,0.0004528620747607833,0.00046824607529614363,0.000258932789958753,0.5181923043133317,0.5731538053683398,0.8171635467323615,0.8699938765539674,0.6995994842445878,0.5777276406179358,0.8899906939496334,0.7997328260918897,0.5439539414115371,0.513157016316171,0.37710451909601345,0.46533636901630204,0.503465882959125,0.38482539262667775
23,0.0496630976928238,1380.6646158201665,227654.5403870026,132466.1554344132,177591.20796779712,99026.16661466094,95978.92830958351,54897.58135840358,73695.45049225636,42272.95941785755,38476.55112901744,25158.70507741675,18282.32253124831,15855.95584873937,16101.081511138456,9046.745738497939,6441.605071680759,3759.8211600168434,4900.98191424085,3409.9384041963835,2234.799187547558,1259.9422618690867,1553.598063076931,1136.259293282934,598.2382819620644,446.26461236016087,167.45875320276082,197.4016669252754,163.4302637103632,82.70891431335805,1380.6646158201665,1380.6646158201665,1380.6646158201665,1380.6646158201665,1380.6646158201665,1380.6646158201665,1380.6646158201665,1380.6646158201665,1380.6646158201665,1380.6646158201665,1380.6646158201665,1380.6646158201665,1380.6646158201665,1380.6646158201665,1380.6646158201665,1380.6646158201665,1380.6646158201665,1380.6646158201665,1380.6646158201665,1380.6646158201665,1380.6646158201665,1380.6646158201665,1380.6646158201665,1380.6646158201665,1380.6646158201665,1380.6646158201665,1380.6646158201665,1380.6646158201665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006205950165311501,0.003665335833465516,0.005326218117847385,0.0030012043568132312,0.002796067736814802,0.0015502329797219474,0.0022701214845606997,0.001262272259320431,0.0010867476107721693,0.0007036065476799694,0.0005146700744544066,0.0004528620747607833,0.00046824607529614363,0.000258932789958753,0.5089178551222006,0.5731538053683398,0.8171635467323615,0.8699938765539674,0.6995994842445878,0.5777276406179358,0.8899906939496334,0.7997328260918897,0.5439539414115371,0.513157016316171,0.37710451909601345,0.46533636901630204,0.503465882959125,0.38482539262667775
24,0.04964486175867453,1377.0578556912687,229923.50136339336,133856.90495988313,179464.43203940915,100073.85339498462,96986.13351197711,55470.90234741243,74473.32165203999,42718.523980192316,38876.86428050753,25420.32564110261,18469.467635043,16019.010887218412,16266.461079121847,9138.971801092168,6503.167927390291,3799.2951635990958,4952.67725097146,3446.0152060148,2258.2512244440586,1273.1004252306545,1569.996621184534,1148.2356697108535,604.4624014573703,450.9052327370624,169.17292741098277,199.43165090753322,165.10891035215144,83.55208131827389,1377.0578556912687,1377.0578556912687,1377.0578556912687,1377.0578556912687,1377.0578556912687,1377.0578556912687,1377.0578556912687,1377.0578556912687,1377.0578556912687,1377.0578556912687,1377.0578556912687,1377.0578556912687,1377.0578556912687,1377.0578556912687,1377.0578556912687,1377.0578556912687,1377.0578556912687,1377.0578556912687,1377.0578556912687,1377.0578556912687,1377.0578556912687,1377.0578556912687,1377.0578556912687,1377.0578556912687,1377.0578556912687,1377.0578556912687,1377.0578556912687,1377.0578556912687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006202401617616275,0.003665335833465516,0.005326218117847385,0.0030012043568132312,0.002796067736814802,0.0015502329797219474,0.0022701214845606997,0.001262272259320431,0.0010867476107721693,0.0007036065476799694,0.0005146700744544066,0.0004528620747607833,0.00046824607529614363,0.000258932789958753,0.5085492121789107,0.5731538053683398,0.8171635467323615,0.8699938765539674,0.6995994842445878,0.5777276406179358,0.8899906939496334,0.7997328260918897,0.5439539414115371,0.513157016316171,0.37710451909601345,0.46533636901630204,0.503465882959125,0.38482539262667775
